23955,536.00
23968,521.00
23978,488.00
23988,483.00
23998,509.00
24008,500.00
24018,510.00
24028,534.00
24038,512.00
24048,516.00
24058,485.00
24068,461.00
24078,441.00
24088,298.00
24098,505.00
24108,361.00
24118,368.00
24128,637.00
24138,942.00
24148,781.00
24159,197.00
24170,48.00
24181,307.00
24191,459.00
24201,450.00
24212,409.00
24222,476.00
24233,519.00
24244,687.00
24254,625.00
24264,653.00
24275,746.00
24286,786.00
24297,661.00
24308,771.00
24318,685.00
24329,733.00
24339,710.00
24349,752.00
24359,874.00
24370,802.00
24381,712.00
24391,617.00
24402,644.00
24412,513.00
24422,703.00
24433,709.00
24444,598.00
24454,614.00
24464,595.00
24475,558.00
24486,483.00
24497,426.00
24507,482.00
24518,490.00
24528,555.00
24539,572.00
24549,531.00
24560,523.00
24571,421.00
24582,413.00
24592,358.00
24602,292.00
24612,490.00
24623,878.00
24636,692.00
24651,61.00
24667,247.00
24683,378.00
24699,382.00
24715,370.00
24730,444.00
24746,441.00
24762,574.00
24778,500.00
24794,500.00
24809,434.00
24825,322.00
24841,296.00
24857,382.00
24872,391.00
24888,445.00
24904,459.00
24920,421.00
24935,393.00
24951,466.00
24967,372.00
24983,448.00
24999,497.00
25014,513.00
25030,452.00
25046,405.00
25062,403.00
25077,368.00
25093,375.00
25109,919.00
25125,398.00
25140,54.00
25156,235.00
25172,361.00
25188,530.00
25204,490.00
25219,536.00
25235,517.00
25251,535.00
25267,628.00
25282,629.00
25298,521.00
25314,442.00
25330,487.00
25346,373.00
25361,529.00
25377,558.00
25393,613.00
25409,651.00
25424,610.00
25440,510.00
25456,594.00
25472,561.00
25487,561.00
25503,498.00
25519,521.00
25535,498.00
25551,492.00
25566,394.00
25582,525.00
25598,1024.00
25614,303.00
25629,232.00
25645,436.00
25661,543.00
25677,552.00
25692,574.00
25708,514.00
25724,621.00
25740,686.00
25756,763.00
25771,673.00
25787,693.00
25803,640.00
25819,561.00
25834,522.00
25850,594.00
25866,540.00
25882,578.00
25897,559.00
25913,559.00
25929,560.00
25945,554.00
25961,582.00
25976,606.00
25992,580.00
26008,523.00
26024,423.00
26039,524.00
26055,397.00
26071,624.00
26087,1024.00
26103,231.00
26118,305.00
26134,493.00
26150,499.00
26166,501.00
26181,582.00
26197,525.00
26213,477.00
26229,595.00
26244,543.00
26260,564.00
26276,512.00
26292,543.00
26308,508.00
26323,466.00
26339,412.00
26355,547.00
26371,499.00
26386,510.00
26402,445.00
26418,559.00
26434,508.00
26449,593.00
26465,615.00
26481,514.00
26497,449.00
26513,460.00
26528,438.00
26544,437.00
26560,795.00
26576,1004.00
26591,120.00
26607,236.00
26623,462.00
26639,445.00
26655,531.00
26670,560.00
26686,497.00
26702,614.00
26718,673.00
26733,634.00
26749,672.00
26765,581.00
26781,624.00
26796,590.00
26812,552.00
26828,553.00
26844,480.00
26860,426.00
26875,445.00
26891,374.00
26928,559.00
26939,588.00
26949,610.00
26959,578.00
26970,501.00
26986,473.00
27001,394.00
27017,493.00
27033,366.00
27049,857.00
27065,810.00
27080,63.00
27096,234.00
27112,357.00
27128,388.00
27143,446.00
27159,430.00
27175,536.00
27191,408.00
27232,640.00
27244,667.00
27256,603.00
27267,565.00
27315,512.00
27328,501.00
27339,486.00
27349,513.00
27359,553.00
27370,525.00
27382,439.00
27393,570.00
27404,608.00
27414,617.00
27427,609.00
27443,653.00
27459,545.00
27475,531.00
27490,544.00
27506,507.00
27522,514.00
27538,786.00
27553,1024.00
27569,278.00
27585,270.00
27601,438.00
27617,471.00
27632,508.00
27648,536.00
27664,533.00
27680,576.00
27695,644.00
27711,638.00
27727,684.00
27743,609.00
27759,597.00
27774,505.00
27790,526.00
27806,466.00
27822,534.00
27837,482.00
27853,499.00
27869,447.00
27885,483.00
27900,482.00
27916,494.00
27932,520.00
27948,571.00
27964,517.00
27979,504.00
27995,464.00
28011,507.00
28027,418.00
28042,528.00
28058,955.00
28074,368.00
28090,134.00
28106,331.00
28121,490.00
28137,487.00
28153,510.00
28169,517.00
28184,626.00
28200,601.00
28216,737.00
28232,710.00
28247,701.00
28263,622.00
28279,568.00
28295,536.00
28311,499.00
28326,480.00
28342,484.00
28358,447.00
28374,456.00
28389,506.00
28405,484.00
28421,554.00
28437,554.00
28452,535.00
28468,578.00
28484,388.00
28500,295.00
28516,208.00
28531,254.00
28547,413.00
28563,1024.00
28579,890.00
28594,12.00
28610,9.00
28626,13.00
28642,13.00
28657,372.00
28673,502.00
28689,637.00
28705,706.00
28721,792.00
28736,873.00
28752,906.00
28768,748.00
28784,678.00
28799,733.00
28815,727.00
28831,765.00
28847,713.00
28863,676.00
28878,628.00
28894,606.00
28910,601.00
28926,594.00
28941,562.00
28957,590.00
28973,600.00
28989,593.00
29004,494.00
29020,502.00
29036,425.00
29052,362.00
29068,553.00
29083,1024.00
29099,380.00
29115,333.00
29131,506.00
29146,613.00
29162,677.00
29178,698.00
29194,663.00
29209,654.00
29225,643.00
29241,666.00
29257,726.00
29273,724.00
29288,742.00
29304,750.00
29320,702.00
29336,672.00
29351,622.00
29367,567.00
29383,505.00
29399,472.00
29415,429.00
29430,468.00
29446,547.00
29462,622.00
29501,453.00
29513,442.00
29524,420.00
29535,413.00
29598,259.00
29611,129.00
29621,269.00
29632,429.00
29642,498.00
29704,508.00
29714,576.00
29724,601.00
29734,651.00
29746,639.00
29756,620.00
29766,559.00
29776,511.00
29786,456.00
29796,414.00
29806,390.00
29816,376.00
29826,378.00
29836,388.00
29846,401.00
29856,423.00
29872,441.00
29888,439.00
29903,450.00
29919,452.00
29935,448.00
29951,461.00
29967,499.00
29982,502.00
29998,422.00
30014,396.00
30030,399.00
30045,370.00
30061,446.00
30077,1008.00
30093,592.00
30108,50.00
30124,238.00
30140,400.00
30156,361.00
30172,416.00
30187,409.00
30203,469.00
30219,560.00
30235,621.00
30250,643.00
30266,608.00
30282,574.00
30298,520.00
30314,473.00
30329,466.00
30345,526.00
30361,579.00
30377,566.00
30392,573.00
30408,545.00
30424,565.00
30440,549.00
30455,556.00
30471,593.00
30487,514.00
30503,469.00
30519,458.00
30534,435.00
30550,386.00
30566,806.00
30582,764.00
30597,98.00
30613,305.00
30629,448.00
30645,505.00
30660,533.00
30676,574.00
30692,597.00
30708,645.00
30724,696.00
30739,730.00
30755,690.00
30771,627.00
30787,562.00
30802,530.00
30818,522.00
30834,497.00
30850,480.00
30866,528.00
30881,531.00
30897,533.00
30913,569.00
30929,569.00
30944,597.00
30960,564.00
30976,519.00
30992,475.00
31007,477.00
31023,444.00
31039,461.00
31055,956.00
31071,642.00
31087,177.00
31102,340.00
31118,480.00
31134,532.00
31149,514.00
31165,525.00
31181,555.00
31197,645.00
31213,717.00
31228,712.00
31244,652.00
31260,557.00
31276,528.00
31291,533.00
31307,513.00
31323,522.00
31339,496.00
31354,474.00
31370,480.00
31386,457.00
31402,505.00
31418,477.00
31433,561.00
31449,523.00
31465,502.00
31481,464.00
31496,490.00
31512,434.00
31528,701.00
31544,1024.00
31560,296.00
31575,350.00
31591,472.00
31607,434.00
31623,255.00
31638,204.00
31654,294.00
31670,520.00
31686,660.00
31701,742.00
31717,727.00
31733,643.00
31749,585.00
31765,537.00
31780,508.00
31796,502.00
31821,489.00
31832,511.00
31843,509.00
31859,488.00
31875,522.00
31907,595.00
31918,592.00
31928,564.00
31938,533.00
31976,543.00
31987,530.00
31997,517.00
32007,691.00
32017,1024.00
32033,729.00
32048,171.00
32064,302.00
32080,404.00
32096,507.00
32112,573.00
32127,641.00
32143,698.00
32159,774.00
32175,873.00
32190,915.00
32206,848.00
32222,741.00
32238,638.00
32253,583.00
32269,572.00
32285,579.00
32301,557.00
32317,556.00
32332,530.00
