17953,15.79
17966,15.47
17977,15.47
17987,15.47
17997,15.79
18007,16.11
18017,15.47
18027,15.79
18037,15.79
18047,15.47
18057,15.79
18067,15.47
18077,15.47
18088,15.79
18101,16.11
18112,15.79
18123,15.47
18133,15.79
18143,16.11
18153,16.11
18163,16.11
18173,16.11
18183,16.44
18193,16.44
18203,16.44
18213,16.76
18223,16.76
18233,16.76
18243,16.76
18253,16.76
18263,16.76
18273,16.76
18283,17.08
18293,16.76
18303,17.40
18313,17.40
18323,17.40
18337,16.44
18347,16.76
18357,17.08
18367,17.08
18377,16.76
18387,16.76
18397,16.44
18407,16.76
18417,16.76
18427,16.44
18437,16.76
18448,17.40
18458,16.76
18468,16.76
18478,17.08
18488,16.76
18498,17.40
18508,17.08
18518,17.40
18529,17.72
18546,17.08
18560,17.40
18576,16.76
18592,17.08
18608,17.08
18624,17.08
18640,17.08
18655,17.40
18671,17.40
18687,17.08
18703,17.40
18719,17.40
18734,17.08
18750,17.40
18766,17.40
18782,17.08
18798,17.08
18814,17.40
18829,17.08
18845,17.08
18861,17.08
18877,16.76
18893,17.08
18908,17.08
18924,17.40
18940,17.40
18956,17.40
18972,17.40
18988,17.08
19003,16.76
19019,16.76
19035,16.76
19051,16.44
19067,16.11
19082,16.44
19098,16.11
19114,16.11
19130,15.79
19146,15.79
19162,15.79
19177,15.47
19193,15.79
19209,15.47
19225,15.47
19241,15.79
19256,15.79
19272,15.47
19288,14.82
19304,14.82
19320,15.47
19336,15.47
19351,15.79
19367,15.79
19383,16.11
19399,16.11
19415,16.11
19430,16.11
19446,16.11
19462,16.11
19478,15.79
19494,15.79
19510,15.47
19525,15.79
19541,15.79
19557,16.11
19573,15.79
19589,16.11
19604,16.11
19620,15.79
19636,16.44
19653,16.11
19668,15.79
19684,15.79
19699,16.11
19715,16.11
19731,15.79
19747,15.79
19763,15.79
19779,15.47
19794,15.79
19810,15.79
19826,15.79
19842,16.76
19858,15.79
19873,16.11
19889,16.11
19905,16.11
19921,16.11
19937,16.11
19954,15.79
19968,15.79
19984,15.79
20000,15.79
20016,15.47
20032,15.47
20047,15.47
20063,15.47
20079,15.79
20095,15.47
20111,15.47
20127,15.47
20142,15.47
20158,15.47
20174,15.79
20190,15.47
20206,14.82
20221,15.47
20237,14.82
20253,15.47
20269,14.82
20285,14.82
20301,14.82
20316,14.82
20332,15.47
20348,15.47
20364,14.82
20380,14.82
20395,15.47
20411,15.47
20427,16.11
20443,15.47
20459,15.47
20475,15.79
20701,15.47
20713,15.79
20724,15.47
20735,15.47
20769,15.79
20780,16.11
20790,16.11
20800,16.11
20810,16.11
20820,15.79
20831,16.44
20842,16.11
20852,16.44
20863,15.47
20904,15.79
20916,16.11
20926,15.79
20936,15.79
20946,15.79
20956,16.11
20967,16.44
20978,16.44
20989,16.44
21000,16.76
21011,16.76
21022,17.40
21032,17.08
21043,16.76
21054,17.08
21064,17.08
21074,17.72
21084,17.40
21094,17.40
21104,17.08
21114,16.76
21125,16.76
21135,16.76
21146,16.44
21157,17.08
21167,17.08
21177,17.40
21187,17.40
21197,17.40
21208,17.08
21218,17.40
21228,17.40
21238,17.40
21248,17.40
21258,17.40
21268,17.72
21281,17.72
21297,18.05
21313,17.72
21329,17.72
21344,17.72
21360,17.40
21376,17.40
21392,16.76
21408,16.76
21424,16.76
21439,16.76
21455,17.08
21471,16.76
21487,16.44
21503,16.44
21519,16.44
21534,16.44
21550,16.76
21566,16.76
21582,16.76
21598,17.08
21613,17.08
21629,16.44
21645,16.11
21661,15.79
21677,15.79
21692,15.79
21708,15.47
21724,15.79
21741,15.79
21756,15.47
21772,15.79
21787,15.79
21803,15.79
21819,15.79
21835,15.47
21851,15.47
21867,15.79
21882,15.79
21898,15.47
21914,14.82
21930,14.50
21946,14.50
21961,14.82
21977,14.82
21993,15.47
22009,14.82
22025,15.47
22041,14.82
22056,15.47
22072,15.79
22088,15.79
22104,15.47
22120,15.47
22135,16.11
22151,16.44
22167,16.44
22183,16.44
22197,16.11
22214,15.47
22230,15.79
22246,15.47
22262,15.47
22278,16.44
22293,16.76
22309,16.76
22325,16.76
22341,16.44
22357,16.11
22373,15.79
22388,15.47
22404,15.47
22420,15.47
22436,14.82
22452,14.50
22468,15.47
22483,14.50
22499,14.18
22515,13.86
22531,13.86
22547,13.86
22563,13.86
22578,14.18
22595,14.50
22610,14.82
22626,14.82
22642,15.47
22657,15.47
22673,14.82
22689,14.82
22705,14.82
22721,16.44
22737,16.44
22752,16.11
22768,16.11
22784,16.76
22800,16.44
22816,15.47
22831,15.79
22847,15.79
22863,15.47
22879,15.47
22895,14.50
22911,14.18
22926,14.82
22942,14.82
22958,14.82
22974,15.47
22990,14.82
23005,16.76
23021,16.44
23037,16.11
23053,15.79
23069,16.11
23085,16.11
23125,14.18
23136,14.50
23147,14.18
23158,14.50
23201,14.18
23213,14.18
23224,14.82
23235,14.82
23269,14.18
23279,13.86
23289,13.86
23299,14.18
23309,14.18
23319,14.18
23329,14.50
23339,14.82
23353,14.50
23369,16.11
23385,16.11
23401,14.18
23417,14.50
23432,14.50
23448,14.82
23464,14.50
23480,15.79
23497,14.50
23512,14.82
23527,14.82
23543,14.82
23559,14.50
23575,14.50
23591,14.82
23606,13.54
23622,13.21
23638,13.54
23654,12.89
23670,13.54
23686,14.18
23701,14.18
23717,14.50
23733,14.82
23749,14.82
23765,15.47
23780,14.82
23796,14.18
23812,14.18
23828,14.50
23844,14.50
23860,14.50
23875,14.18
23891,14.50
23907,15.47
23923,15.47
23939,14.82
23954,14.18
23970,14.50
23986,14.18
24002,14.18
24019,14.50
24034,14.50
24049,15.47
24065,14.82
24081,14.50
24097,15.47
24113,14.82
24128,13.86
24144,14.82
24160,15.79
24176,15.47
24193,14.82
24208,14.82
24223,14.50
24239,13.86
24254,13.86
24271,13.86
24285,13.86
24303,13.54
