28192,7.00
28208,9.00
28224,616.00
28240,1024.00
28257,1024.00
28272,994.00
28287,488.00
28303,523.00
28318,523.00
28335,523.00
28351,529.00
28366,533.00
28382,531.00
28398,516.00
28414,643.00
28430,1024.00
28446,1024.00
28461,1024.00
28477,5.00
28493,5.00
28509,9.00
28525,9.00
28541,454.00
28556,529.00
28572,559.00
28588,540.00
28604,528.00
28619,521.00
28635,522.00
28651,512.00
28667,8.00
28683,5.00
28699,5.00
28714,5.00
28730,473.00
28745,529.00
28762,522.00
28778,524.00
28793,521.00
28809,520.00
28825,517.00
28841,519.00
28857,5.00
28870,5.00
28888,5.00
28905,6.00
28920,10.00
28936,1024.00
28953,640.00
28967,521.00
28983,505.00
28999,518.00
29015,525.00
29031,538.00
29048,534.00
29062,533.00
29078,526.00
29092,828.00
29110,579.00
29126,9.00
29141,8.00
29157,8.00
29173,5.00
29189,6.00
29205,6.00
29221,399.00
29236,540.00
29252,559.00
29268,543.00
29284,553.00
29300,525.00
29314,501.00
29331,201.00
29347,8.00
29363,5.00
29379,7.00
29393,7.00
29410,5.00
29426,540.00
29442,524.00
29458,521.00
29472,523.00
29489,516.00
29505,519.00
29521,517.00
29537,7.00
29553,4.00
29568,7.00
29584,9.00
29600,1024.00
29616,1024.00
29632,1024.00
29647,1024.00
29663,488.00
29679,517.00
29695,528.00
29710,541.00
29728,544.00
29743,533.00
29758,523.00
29774,472.00
29790,5.00
29806,4.00
29821,5.00
29837,7.00
29853,4.00
29869,7.00
29885,6.00
29901,226.00
29916,531.00
29932,533.00
29948,553.00
29964,541.00
29980,546.00
29995,534.00
30011,392.00
30027,6.00
30043,20.00
30059,540.00
30074,512.00
30090,518.00
30105,519.00
30122,512.00
30138,521.00
30154,522.00
30168,523.00
30185,768.00
30201,5.00
30217,4.00
30233,6.00
30248,4.00
30262,547.00
30280,536.00
30296,541.00
30312,543.00
30327,521.00
30343,513.00
30359,514.00
30375,295.00
30391,435.00
30407,1024.00
30422,26.00
30438,4.00
30454,9.00
30470,6.00
30486,4.00
30501,6.00
30516,3.00
30533,3.00
30549,3.00
30580,511.00
30591,505.00
30601,508.00
30612,511.00
30639,544.00
30649,542.00
30660,522.00
30675,1024.00
30691,4.00
30706,4.00
30723,4.00
30776,508.00
30789,509.00
30800,505.00
30810,502.00
30820,512.00
30830,518.00
30840,522.00
30851,513.00
30865,5.00
30881,5.00
30897,7.00
30913,5.00
30926,5.00
30944,3.00
30960,4.00
30976,3.00
30992,154.00
31007,520.00
31023,507.00
31039,511.00
31055,521.00
31072,524.00
31086,516.00
31102,89.00
31118,3.00
31134,3.00
31150,2.00
31166,2.00
31181,1.00
31197,2.00
31213,3.00
31229,3.00
31245,536.00
31260,533.00
31276,534.00
31292,526.00
31308,514.00
31324,504.00
31340,523.00
31354,3.00
31371,4.00
31387,3.00
31402,3.00
31419,2.00
31434,4.00
31448,5.00
31466,4.00
31481,2.00
31498,2.00
31513,3.00
31529,3.00
31545,2.00
31561,528.00
31576,524.00
31592,518.00
31608,525.00
31624,509.00
31640,510.00
31656,514.00
31669,401.00
31687,4.00
31703,5.00
31720,905.00
31735,1024.00
31751,992.00
31764,389.00
31782,1024.00
31798,1024.00
31814,2.00
31830,4.00
31845,2.00
31861,4.00
31877,3.00
31893,5.00
31909,530.00
31924,513.00
31940,531.00
31956,540.00
31970,534.00
31988,531.00
32003,507.00
32019,2.00
32035,2.00
32050,3.00
32067,3.00
32082,4.00
32098,4.00
32114,505.00
32130,516.00
32146,513.00
32161,517.00
32178,517.00
32193,514.00
32209,513.00
32225,216.00
32241,2.00
32256,4.00
32272,1024.00
32288,1024.00
32303,1024.00
32320,530.00
32336,516.00
32351,521.00
32367,524.00
32383,525.00
32400,524.00
32415,519.00
32430,520.00
32446,948.00
32462,1024.00
32478,1024.00
32494,1024.00
32510,944.00
32525,3.00
32541,4.00
32557,194.00
32573,534.00
32589,522.00
32604,532.00
32620,535.00
32636,536.00
32652,526.00
32668,514.00
32684,528.00
32699,4.00
32713,6.00
32731,4.00
32747,2.00
32763,2.00
32778,2.00
32794,344.00
32810,519.00
32826,510.00
32842,519.00
32858,513.00
32873,511.00
32889,512.00
32905,84.00
32921,2.00
32937,4.00
32952,2.00
32968,4.00
32984,3.00
33000,1024.00
33016,1024.00
33032,1024.00
33053,1024.00
33065,1024.00
33079,1024.00
33095,1024.00
33129,507.00
33141,523.00
33152,520.00
33162,521.00
33174,528.00
33202,511.00
33213,509.00
33224,497.00
33237,4.00
33253,6.00
33269,1024.00
33284,520.00
33300,531.00
33316,523.00
33332,510.00
33348,505.00
33364,514.00
33379,514.00
33395,521.00
33411,514.00
33427,3.00
33443,3.00
33456,2.00
33474,3.00
33490,2.00
33506,1.00
33523,2.00
33538,524.00
33553,507.00
33569,504.00
33585,507.00
33601,508.00
33617,524.00
33632,522.00
33649,886.00
33664,1024.00
33680,1024.00
33696,1024.00
33712,1024.00
33727,1024.00
33743,1024.00
33760,1024.00
33775,1024.00
33791,854.00
33807,499.00
33822,519.00
33838,528.00
33855,517.00
33870,514.00
33886,508.00
33902,492.00
33917,168.00
33933,2.00
33949,2.00
33965,1024.00
33981,601.00
33996,526.00
34012,533.00
34028,500.00
34044,508.00
34060,508.00
34075,514.00
34091,516.00
34107,513.00
34123,4.00
34139,3.00
34155,3.00
34170,4.00
34184,2.00
34202,4.00
34219,2.00
34234,526.00
34249,514.00
34265,508.00
34281,508.00
34297,520.00
34311,522.00
34328,522.00
34344,1024.00
34360,1024.00
34376,489.00
34392,510.00
34408,517.00
34423,522.00
34439,526.00
34455,520.00
34471,508.00
34487,519.00
34500,561.00
34518,61.00
34532,2.00
34550,567.00
34567,1.00
34581,1.00
34597,2.00
34613,2.00
34629,524.00
34645,510.00
34660,510.00
34676,555.00
34692,536.00
34708,545.00
34724,521.00
34740,213.00
34755,3.00
34771,113.00
34787,530.00
34803,509.00
34819,511.00
34834,512.00
34850,505.00
34866,507.00
34882,514.00
34898,514.00
34914,169.00
34929,2.00
34945,2.00
34961,1.00
34977,1.00
34993,3.00
35008,1.00
35024,475.00
35041,522.00
35056,511.00
35072,508.00
35088,513.00
35103,506.00
35119,516.00
35135,1024.00
35151,1024.00
35167,1024.00
35180,1024.00
35199,1024.00
35214,1024.00
35230,1024.00
35246,3.00
35262,3.00
35277,1.00
35293,2.00
35309,3.00
35325,164.00
35341,543.00
35356,546.00
35373,545.00
35388,530.00
35404,507.00
35420,508.00
35436,510.00
35451,2.00
35467,2.00
35483,3.00
35499,2.00
35515,529.00
35531,508.00
35546,511.00
35562,520.00
35578,519.00
35594,512.00
35610,509.00
35625,308.00
35641,1.00
35657,1024.00
35673,1024.00
35687,1024.00
35704,1024.00
35720,543.00
35736,513.00
35752,514.00
35768,528.00
35781,524.00
35800,534.00
35815,522.00
35829,522.00
35848,381.00
35863,2.00
35878,2.00
35913,5.00
35925,2.00
35936,1.00
35946,445.00
35977,533.00
35989,534.00
36000,541.00
36010,534.00
36021,534.00
36037,529.00
36052,505.00
36109,4.00
36121,2.00
36131,1.00
36142,3.00
36165,499.00
36177,511.00
36187,513.00
36198,509.00
36208,512.00
36218,512.00
36229,511.00
36242,509.00
36258,508.00
36274,4.00
36290,3.00
36305,2.00
36321,2.00
36337,3.00
36354,506.00
36369,522.00
36386,531.00
36400,510.00
36416,504.00
36432,511.00
36447,520.00
36464,642.00
36480,1024.00
36495,1024.00
36511,798.00
36528,497.00
36543,509.00
36559,512.00
36574,516.00
36590,508.00
36606,506.00
36622,500.00
36638,1.00
36653,2.00
36669,342.00
36683,561.00
36701,549.00
36717,523.00
36733,520.00
36748,501.00
36764,517.00
36780,507.00
36796,507.00
36812,2.00
36825,2.00
36843,1.00
36859,76.00
36875,529.00
36891,501.00
36906,516.00
36922,511.00
36938,511.00
36954,511.00
36970,506.00
36986,2.00
37001,2.00
37017,1024.00
37033,1024.00
37050,756.00
37065,499.00
37080,509.00
37096,511.00
37112,520.00
37128,526.00
37144,528.00
37161,516.00
37175,498.00
37191,1024.00
37207,938.00
37224,1024.00
37239,1024.00
37255,1024.00
37270,2.00
37286,1.00
37302,2.00
37318,466.00
37334,508.00
37349,544.00
37365,553.00
37381,531.00
37397,554.00
37413,516.00
37429,495.00
37444,2.00
37460,4.00
37476,1.00
37492,249.00
37509,523.00
37524,513.00
37539,513.00
37555,512.00
37571,506.00
37587,510.00
37603,516.00
37618,125.00
37634,2.00
37650,3.00
37666,1.00
37682,514.00
37698,536.00
37713,525.00
37729,529.00
37745,514.00
37761,507.00
37777,509.00
37792,516.00
37806,2.00
37824,3.00
37840,3.00
37856,1024.00
37871,1024.00
37887,730.00
37903,1024.00
37919,1024.00
37935,1024.00
37951,1024.00
37966,2.00
37982,4.00
37998,270.00
38014,523.00
38030,526.00
38045,538.00
38061,543.00
38077,535.00
38093,523.00
38109,508.00
38125,494.00
38140,1024.00
38156,1024.00
38172,101.00
38188,723.00
38204,219.00
38219,3.00
38235,2.00
38251,4.00
38267,3.00
38283,4.00
48597,204.00
48610,1024.00
48620,1024.00
48630,1024.00
48640,1024.00
48650,1024.00
48660,1024.00
48670,1024.00
48680,1024.00
48690,1024.00
48700,558.00
48710,501.00
48720,529.00
48730,541.00
48741,537.00
48751,532.00
48762,524.00
48773,518.00
48784,519.00
48794,520.00
48805,518.00
48816,303.00
48827,3.00
48837,4.00
48848,3.00
48859,3.00
48870,3.00
48880,2.00
48890,412.00
48900,533.00
48910,523.00
48921,540.00
48932,556.00
48942,550.00
48952,534.00
48962,514.00
48972,516.00
48982,513.00
48993,507.00
49003,496.00
49014,3.00
49025,2.00
49036,3.00
49046,2.00
49057,1.00
49068,3.00
49079,3.00
49089,4.00
49099,358.00
49109,535.00
49119,511.00
49129,510.00
49140,519.00
49151,2.00
49161,2.00
49171,3.00
49182,2.00
49193,4.00
49204,3.00
49214,2.00
49227,2.00
49244,3.00
49259,518.00
49275,516.00
49291,512.00
49307,523.00
49322,516.00
49338,504.00
49354,476.00
49370,1024.00
49386,1024.00
49401,1024.00
49417,1024.00
49433,502.00
49449,512.00
49465,524.00
49481,512.00
49496,510.00
49510,516.00
49528,507.00
49544,497.00
49560,2.00
49575,2.00
49591,552.00
49605,536.00
49623,543.00
49639,537.00
49654,521.00
49670,520.00
49686,523.00
49702,493.00
49718,3.00
49733,1.00
49749,2.00
49765,4.00
49781,2.00
49797,4.00
49813,2.00
49828,2.00
49844,271.00
49860,522.00
49876,509.00
49892,510.00
49905,508.00
49923,507.00
49939,521.00
49955,579.00
49971,1024.00
49986,1024.00
50002,1024.00
50016,1024.00
50035,3.00
50050,2.00
50063,3.00
50082,562.00
50097,1024.00
50113,725.00
50129,506.00
50146,520.00
50160,516.00
50176,514.00
50192,511.00
50208,506.00
50225,496.00
50241,478.00
50255,2.00
50271,3.00
50287,3.00
50303,3.00
50319,1.00
50332,535.00
50350,531.00
50366,518.00
50382,495.00
50398,499.00
50413,511.00
50429,510.00
50445,511.00
50461,483.00
50477,3.00
50493,1.00
50509,3.00
50524,2.00
50540,2.00
50556,85.00
50572,544.00
50587,509.00
50603,510.00
50619,498.00
50635,504.00
50651,508.00
50667,550.00
50680,1024.00
50698,1024.00
50714,1024.00
50730,1017.00
50743,496.00
50761,507.00
50777,525.00
50793,535.00
50810,522.00
50825,525.00
50838,526.00
50854,583.00
50872,4.00
50888,1.00
50903,2.00
50919,2.00
50935,3.00
50952,1.00
50966,2.00
50983,520.00
50998,512.00
51014,510.00
51030,525.00
51046,543.00
51062,542.00
51078,533.00
51093,1024.00
51109,1024.00
51125,454.00
51141,520.00
51157,508.00
51172,510.00
51188,506.00
51204,511.00
51220,513.00
51237,507.00
51252,364.00
51267,1.00
51282,2.00
51297,2.00
51315,2.00
51331,3.00
51346,5.00
51362,3.00
51379,434.00
51394,535.00
51410,523.00
51426,511.00
51441,513.00
51457,511.00
51473,510.00
51489,516.00
51505,1024.00
51520,1024.00
51536,1024.00
51552,801.00
51568,499.00
51585,513.00
51600,520.00
51615,511.00
51631,510.00
51646,504.00
51663,493.00
51679,294.00
51695,3.00
51710,2.00
51726,3.00
51742,3.00
51758,3.00
51774,1024.00
51789,531.00
51805,540.00
51821,514.00
51837,488.00
51853,505.00
51868,3.00
51884,1.00
51900,2.00
51914,1.00
51932,186.00
51947,534.00
51964,517.00
51979,2.00
51995,2.00
52009,3.00
52028,1.00
52042,1.00
52056,1.00
52074,3.00
52090,433.00
52105,532.00
52121,518.00
52138,510.00
52153,508.00
52169,505.00
52185,510.00
52198,3.00
52216,579.00
52232,1024.00
52248,1024.00
52264,614.00
52279,509.00
52295,512.00
52309,511.00
52327,513.00
52343,512.00
52358,508.00
52374,509.00
52391,1.00
52406,1.00
52422,3.00
52438,451.00
52453,512.00
52469,536.00
52485,537.00
52499,552.00
52517,521.00
52533,521.00
52548,508.00
52564,1.00
52580,2.00
52596,542.00
52609,508.00
52627,518.00
52643,514.00
52659,513.00
52675,500.00
52691,510.00
52706,507.00
52722,646.00
52738,1024.00
52754,1024.00
52770,3.00
52785,1.00
52801,2.00
52817,520.00
52831,524.00
52849,513.00
52864,524.00
52880,505.00
52894,512.00
52912,513.00
52928,510.00
52943,1024.00
52960,1024.00
52975,1024.00
52990,548.00
53007,526.00
53023,518.00
53038,512.00
53054,511.00
53070,510.00
53086,510.00
53102,507.00
53117,2.00
53133,3.00
53149,3.00
53165,2.00
53182,1.00
53197,2.00
53212,358.00
53228,565.00
53244,536.00
53260,523.00
53276,505.00
53291,489.00
53307,510.00
53324,3.00
53339,1.00
53355,3.00
53369,3.00
53386,533.00
53402,506.00
53418,508.00
53434,507.00
53450,511.00
53465,516.00
53481,513.00
53497,294.00
53513,2.00
53529,1.00
53545,2.00
53560,1.00
53576,3.00
53592,2.00
53608,1024.00
53624,1024.00
53640,1024.00
53655,990.00
53671,484.00
53687,514.00
53703,512.00
53719,532.00
53732,524.00
53751,520.00
53767,517.00
53782,639.00
53798,2.00
53813,2.00
53829,2.00
53843,1.00
53861,464.00
53877,535.00
53892,538.00
53908,549.00
53924,516.00
53941,519.00
53956,499.00
53972,519.00
53987,2.00
54003,12.00
54019,540.00
54035,509.00
54051,513.00
54067,516.00
54080,513.00
54098,516.00
54115,519.00
54130,513.00
54146,3.00
54161,2.00
54177,94.00
54193,541.00
54207,535.00
54222,521.00
54241,520.00
54256,504.00
54272,500.00
54288,513.00
54304,502.00
54319,1.00
54335,3.00
54351,1.00
54367,2.00
54383,2.00
54399,1024.00
54414,513.00
54429,507.00
54446,501.00
54460,498.00
54477,508.00
54493,507.00
54509,507.00
54525,513.00
54541,512.00
54557,1024.00
54573,931.00
54588,501.00
54604,511.00
54620,477.00
54636,529.00
54652,511.00
54667,511.00
54683,511.00
54699,514.00
54716,943.00
54731,1024.00
54746,139.00
54762,3.00
54778,2.00
54794,2.00
54810,1.00
54826,545.00
54841,510.00
54857,512.00
54873,511.00
54889,507.00
54905,516.00
54920,516.00
54936,1024.00
54953,1024.00
54968,524.00
54983,493.00
55001,523.00
55015,521.00
55031,523.00
55047,520.00
55063,522.00
55079,519.00
55095,545.00
55108,1024.00
55127,1024.00
55142,3.00
55158,2.00
55174,1024.00
55190,1024.00
55205,1024.00
55221,1024.00
55237,1024.00
55254,1024.00
55269,1024.00
55284,807.00
55300,510.00
55316,524.00
55332,553.00
55349,541.00
55364,504.00
55379,511.00
55395,3.00
55411,4.00
55427,2.00
55443,281.00
55458,529.00
55474,512.00
55490,512.00
55506,537.00
55522,525.00
55535,524.00
55553,518.00
55569,3.00
55585,4.00
55601,2.00
55618,2.00
55632,2.00
55648,4.00
55664,3.00
55680,3.00
55696,2.00
55711,1.00
55727,2.00
55743,3.00
55757,2.00
55775,3.00
55791,520.00
55806,501.00
55822,509.00
55838,507.00
55854,506.00
55870,509.00
55885,88.00
55901,2.00
55917,3.00
55933,884.00
56096,502.00
56110,510.00
56121,517.00
56132,520.00
56289,507.00
56302,516.00
56312,521.00
56381,517.00
56392,453.00
56402,8.00
56412,3.00
56422,2.00
56432,3.00
56442,2.00
56453,3.00
56463,4.00
56473,501.00
56483,532.00
56493,516.00
56503,519.00
56513,516.00
56523,512.00
56533,511.00
56543,520.00
56553,530.00
56563,538.00
56573,535.00
56583,529.00
56593,732.00
56603,1024.00
56613,1024.00
56623,1024.00
56633,1024.00
56643,2.00
56653,4.00
56663,3.00
56673,2.00
56683,4.00
56693,3.00
56703,4.00
56713,4.00
56724,3.00
56735,2.00
56745,42.00
56755,521.00
56765,538.00
56775,523.00
56786,521.00
56796,522.00
56806,520.00
56816,519.00
56826,521.00
56836,520.00
56846,518.00
56857,520.00
56867,783.00
56877,1006.00
56888,3.00
56898,3.00
56908,187.00
56919,537.00
56929,519.00
56939,514.00
56949,514.00
56961,512.00
56977,518.00
56993,512.00
57008,516.00
57024,510.00
57040,480.00
57054,3.00
57072,2.00
57088,3.00
57103,3.00
57119,2.00
57135,3.00
57150,800.00
57167,514.00
57182,529.00
57198,528.00
57214,528.00
57230,519.00
57246,519.00
57261,519.00
57277,520.00
57293,518.00
57309,886.00
57325,732.00
57341,1024.00
57356,1024.00
57372,1024.00
57388,609.00
57404,4.00
57420,2.00
57435,532.00
57451,505.00
57465,507.00
57484,513.00
57499,510.00
58605,1024.00
58616,1024.00
58626,1024.00
58637,1024.00
58700,1024.00
58712,1024.00
58722,1024.00
58733,1024.00
58743,1024.00
58753,1024.00
58764,1024.00
58796,1024.00
58808,1024.00
58819,1024.00
58830,1024.00
58840,1024.00
58851,1024.00
58862,1024.00
58873,1024.00
58884,1024.00
58894,1024.00
58904,1024.00
58915,1024.00
58925,1024.00
58935,1024.00
58945,1024.00
58955,1024.00
58965,1024.00
58975,1024.00
58986,1024.00
59001,1024.00
59017,1024.00
59033,1024.00
59049,1024.00
59065,1024.00
59080,1024.00
59096,1024.00
59112,510.00
59128,104.00
59144,48.00
59159,136.00
59175,90.00
59191,40.00
59207,4.00
59223,3.00
59239,4.00
59254,2.00
59270,2.00
59286,4.00
59302,2.00
59318,2.00
59333,5.00
59349,3.00
59365,141.00
59381,561.00
59397,1021.00
59413,1024.00
59428,1024.00
59444,1024.00
59460,1024.00
59476,1024.00
59492,1024.00
59507,1024.00
59523,1024.00
59539,1024.00
59555,1024.00
59571,1024.00
59587,1024.00
59602,1024.00
