1454063,40.61
1454079,39.32
1454094,40.28
1454110,39.32
1454126,39.32
1454141,38.99
1454158,38.03
1454173,38.03
1454188,38.67
1454205,38.99
1454221,39.64
1454236,38.03
1454252,64.13
1454268,22.24
1454284,21.27
1454300,20.30
1454316,20.63
1454330,19.98
1454347,20.30
1454362,19.66
1454379,19.34
1454394,19.34
1454410,19.98
1454426,38.67
1454442,38.99
1454457,38.99
1454474,37.71
1454489,38.67
1454505,38.99
1454521,38.67
1454537,37.71
1454552,38.03
1454569,38.67
1454584,39.32
1454600,40.28
1454616,40.28
1454632,39.32
1454648,39.64
1454663,39.32
1454678,39.96
1454695,39.96
1454711,39.64
1454726,39.32
1454742,38.99
1454758,39.32
1454774,39.64
1454790,38.99
1454806,39.64
1454822,39.32
1454836,38.67
1454853,38.67
1454869,38.67
1454885,39.64
1454900,39.64
1454916,38.99
1454932,39.64
1454948,40.28
1454963,39.64
1454980,23.53
1454995,20.63
1455011,20.95
1455026,40.28
1455042,39.32
1455059,38.99
1455073,38.99
1455090,38.99
1455106,38.99
1455122,39.32
1455137,38.99
1455153,38.03
1455169,39.32
1455185,39.96
1455201,39.64
1455217,39.96
1455232,39.64
1455248,39.32
1455264,40.28
1455279,39.64
1455296,39.32
1455312,39.96
1455326,39.96
1455343,39.96
1455359,39.96
1455375,39.32
1455391,39.96
1455406,39.64
1455422,39.64
1455437,39.64
1455454,39.32
1455470,38.99
1455485,38.03
1455500,38.67
1455517,38.99
1455532,38.03
1455549,39.32
1455564,39.96
1455580,39.64
1455595,39.96
1455612,39.96
1455628,38.99
1455642,64.45
1455659,38.67
1455675,39.64
1455691,39.64
1455706,40.28
1455722,39.96
1455738,39.64
1455754,38.99
1455769,38.67
1455786,38.03
1455802,37.71
1455816,37.71
1455833,38.99
1455848,38.67
1455865,38.67
1455881,38.67
1455895,39.64
1455912,39.96
1455928,38.99
1455944,39.32
1455960,38.99
1455975,39.64
1455991,39.64
1456006,40.28
1456023,38.99
1456039,39.64
1456054,39.64
1456069,39.64
1456086,38.03
1456102,38.03
1456118,38.67
1456133,38.99
1456149,37.71
1456165,38.99
1456181,24.17
1456197,38.67
1456213,39.64
1456228,24.17
1456243,21.59
1456260,21.27
1456276,21.27
1456291,20.63
1456307,20.63
1456323,20.63
1456338,20.30
1456355,21.27
1456370,20.95
1456386,21.59
1456401,39.64
1456418,39.32
1456434,38.67
1456450,38.03
1456465,37.38
1456480,38.67
1456497,37.71
1456513,37.38
1456528,37.71
1456544,37.71
1456560,38.67
1456576,38.99
1456592,38.67
1456607,39.64
1456623,39.64
1456638,39.64
1456655,39.32
1456671,38.99
1456687,38.99
1456702,38.99
1456718,38.99
1456734,38.99
1456750,38.99
1456766,39.32
1456782,38.99
1456797,38.67
1456813,38.03
1456829,39.32
1456845,38.03
1456861,68.32
1456876,38.67
1456892,37.71
1456907,38.67
1456924,39.64
1456940,38.99
1456956,38.03
1456971,38.03
1456987,38.67
1457003,37.71
1457018,38.03
1457035,37.38
1457050,38.99
1457066,39.32
1457082,38.99
1457097,38.99
1457114,38.67
1457128,37.71
1457145,37.38
1457160,37.38
1457177,38.67
1457193,38.03
1457208,38.03
1457224,38.03
1457239,38.67
1457256,38.99
1457272,39.32
1457287,38.99
1457303,38.99
1457319,39.64
1457334,39.32
1457351,40.28
1457365,40.61
1457382,39.32
1457398,39.96
1457414,38.99
1457429,39.64
1457446,39.32
1457461,39.32
1457477,38.99
1457493,39.32
1457509,39.32
1457525,38.99
1457540,39.32
1457556,38.99
1457572,39.32
1457588,38.99
1457604,72.51
1457620,21.91
1457634,21.27
1457651,39.64
1457667,39.32
1457682,72.51
1457697,23.20
1457714,21.59
1457730,21.91
1457745,20.30
1457762,20.30
1457776,20.63
1457793,20.30
1457808,39.32
1457825,39.32
1457840,39.32
1457856,38.99
1457872,39.32
1457888,38.99
1457904,38.67
1457920,38.03
1457936,37.38
1457950,37.71
1457967,39.96
1457982,38.99
1457999,38.99
1458014,39.64
1458030,39.32
1458045,39.64
1458062,39.32
1458078,38.03
1458093,38.99
1458109,38.67
1458125,39.32
1458141,39.32
1458157,39.64
1458173,39.32
1458187,39.32
1458204,39.64
1458220,39.64
1458236,38.99
1458252,39.32
1458267,38.99
1458283,38.03
1458299,38.67
1458315,38.03
1458330,38.03
1458347,39.32
1458362,38.67
1458378,40.28
1458393,39.32
1458410,38.03
1458426,38.03
1458440,38.03
1458457,38.67
1458472,38.99
1458489,24.49
1458505,40.93
1458520,23.53
1458536,22.24
1458552,39.96
1458568,23.20
1458584,39.64
1458599,38.67
1458614,38.67
1458631,38.67
1458646,37.38
1458663,38.03
1458678,38.03
1458694,38.03
1458709,38.99
1458726,38.67
1458741,38.03
1458757,38.99
1458772,38.99
1458789,38.99
1458805,38.67
1458821,38.03
1458837,38.67
1458852,38.03
1458867,38.03
1458884,38.03
1458900,38.99
1458915,38.99
1458931,39.64
1458947,39.64
1458963,39.64
1458979,38.99
1458995,38.99
1459010,38.99
1459026,39.64
1459042,38.99
1459057,39.32
1459074,38.99
1459089,38.99
1459105,38.67
1459121,38.67
1459137,38.99
1459153,38.03
1459168,38.67
1459184,38.99
1459200,39.32
1459215,38.99
1459232,38.67
1459248,38.03
1459262,37.71
1459279,38.03
1459295,38.03
1459311,37.71
1459327,37.38
1459342,37.71
1459358,38.03
1459374,38.67
1459389,38.67
1459406,37.71
1459421,38.03
1459437,38.03
1459453,38.99
1459469,38.67
1459484,38.03
1459500,38.67
1459516,38.67
1459532,38.67
1459548,37.71
1459564,38.03
1459580,38.67
1459595,38.03
1459611,38.67
1459627,38.99
1459643,38.99
1459659,38.67
1459675,38.99
1459689,38.67
1459706,38.99
1459722,38.99
1459738,38.03
1459754,38.99
1459769,38.67
1459784,38.67
1459801,39.64
1459817,39.32
1459833,38.99
1459848,39.32
1459863,40.28
1459880,40.28
1459895,39.64
1459912,39.64
1459927,39.64
1459942,40.28
1459959,39.32
1459975,38.67
1459991,38.99
1460006,39.32
1460022,38.03
1460038,38.99
1460054,38.99
1460069,38.03
1460086,38.67
1460101,38.99
1460116,38.99
1460133,38.03
1460149,38.03
1460164,38.03
1460180,37.71
1460196,38.67
1460212,38.67
1460228,37.71
1460243,38.67
1460259,38.03
1460274,38.03
1460291,38.67
1460307,38.03
1460323,37.71
1460338,38.67
1460354,38.03
1460369,38.03
1460386,38.99
1460401,37.71
1460417,38.67
1460432,38.03
1460449,38.03
1460465,38.03
1460480,38.03
1460496,38.67
1460512,38.03
1460527,38.99
1460544,38.67
1460559,38.03
1460575,38.03
1460591,38.67
1460606,38.67
1460623,38.03
1460639,38.03
1460654,38.67
1460670,38.03
1460685,37.71
1460702,39.32
1460718,39.32
1460732,38.67
1460749,38.03
1460765,38.67
1460780,39.32
1460797,38.99
1460812,38.67
1460828,38.99
1460844,38.67
1460860,38.03
1460875,38.67
1460892,39.32
1460906,38.67
1460923,38.99
1460939,38.67
1460954,38.99
1460971,38.67
1460986,38.99
1461001,38.67
1461018,38.03
1461034,37.71
1461050,39.32
1461065,38.99
1461080,38.67
1461097,38.03
1461112,37.71
1461129,37.71
1461143,37.38
1461160,37.71
1461176,38.67
1461192,37.71
1461208,38.99
1461223,38.67
1461238,38.03
1461255,38.99
1461270,38.03
1461287,38.03
1461301,38.03
1461318,38.03
1461333,38.03
1461350,37.71
1461365,38.03
1461381,38.99
1461396,37.71
1461413,38.03
1461428,38.03
1461445,38.03
1461459,38.67
1461476,38.67
1461491,38.67
1461508,38.67
1461524,38.03
1461538,38.03
1461555,38.67
1461571,38.99
1461586,38.67
1461603,37.71
1461617,37.71
1461634,38.67
1461649,38.67
1461666,38.67
1461681,38.67
1461697,38.67
1461712,39.32
1461729,38.67
1461744,38.03
1461761,38.67
1461776,38.67
1461792,38.99
1461807,38.67
1461824,38.99
1461839,38.99
1461855,38.99
1461870,38.03
1461887,38.99
1461902,38.67
1461919,38.67
1461933,38.67
1461950,38.99
1461965,38.67
1461982,38.99
1461996,38.67
1462013,38.67
1462028,38.99
1462045,38.99
1462060,38.03
1462076,38.67
1462091,38.03
1462108,38.03
1462123,38.03
1462140,37.71
1462154,37.71
1462171,37.71
1462186,38.03
1462203,38.03
1462218,38.99
1462234,38.67
1462249,38.03
1462266,38.99
1462281,38.67
1462298,38.03
1462312,38.67
1462329,38.03
1462345,38.03
1462360,37.71
1462377,38.99
1462391,38.67
1462408,37.71
1462423,38.03
1462440,38.67
1462455,38.03
1462471,37.71
1462487,37.71
1462503,38.03
1462519,38.03
1462534,38.03
1462550,38.03
1462566,38.67
1462582,38.67
1462597,38.03
1462614,38.03
1462628,38.67
1462645,38.03
1462660,38.03
1462677,38.03
1462692,38.03
1462708,39.32
1462724,38.67
1462739,37.71
1462756,38.03
1462772,38.67
1462787,39.32
1462803,38.99
1462818,38.67
1462835,38.67
1462851,38.99
1462866,38.99
1462881,38.67
1462898,39.32
1462914,38.03
1462930,38.03
1462945,38.67
1462960,38.67
1462977,38.03
1462993,38.03
1463009,38.67
1463024,38.03
1463040,38.67
1463055,38.03
1463072,37.71
1463088,37.71
1463104,37.38
1463119,37.71
1463135,38.03
1463151,38.03
1463166,38.03
1463183,38.99
1463197,38.67
1463214,38.67
1463230,38.03
1463246,38.67
1463262,38.67
1463276,38.03
1463293,38.67
1463308,38.67
1463325,38.03
1463341,38.03
1463355,38.03
1463372,38.99
1463387,38.99
1463404,37.71
1463419,38.67
1463435,37.71
1463450,38.03
1463467,38.03
1463483,37.71
1463498,38.03
1463514,38.03
1463529,38.03
1463546,38.03
1463561,37.71
1463578,38.67
1463593,38.67
1463608,38.03
1463625,38.67
1463640,38.03
1463657,38.67
1463671,38.03
1463688,38.99
1463704,38.03
1463719,39.32
1463736,38.03
1463751,38.03
1463767,38.67
1463782,38.03
1463799,38.67
1463814,38.03
1463830,38.03
1463846,38.67
1463861,38.03
1463878,38.67
1463894,38.03
1463908,38.03
1463925,38.99
1463941,38.67
1463956,38.99
1463973,38.67
1463987,38.67
1464004,38.99
1464020,38.99
1464036,38.03
1464051,38.99
1464067,38.67
1464083,37.71
1464098,38.03
1464115,38.03
1464131,38.03
1464145,38.03
1464162,38.67
1464177,38.67
1464194,38.67
1464209,38.99
1464225,38.67
1464240,37.71
1464257,38.03
1464272,38.03
1464288,38.99
1464304,38.67
1464320,38.99
1464336,38.67
1464351,38.67
1464368,38.03
1464382,38.67
1464399,38.67
1464414,38.03
1464431,38.67
1464447,38.03
1464461,38.03
1464478,38.03
1464493,38.67
1464510,38.03
1464525,38.03
1464541,38.03
1464556,38.03
1464573,38.03
1464589,38.03
1464604,38.03
1464620,38.03
1464635,38.03
1464652,38.03
1464667,37.71
1464684,38.03
1464698,38.03
1464715,38.67
1464730,38.67
1464747,38.03
1464762,37.71
1464778,37.71
1464794,37.71
1464809,38.03
1464826,38.03
1464842,37.71
1464857,38.67
1464872,38.67
1464889,38.99
1464904,38.99
1464919,38.67
1464936,38.03
1464951,38.67
1464968,38.03
1464984,38.67
1465000,37.71
1465015,38.03
1465031,37.71
1465046,38.03
1465063,38.99
1465078,38.03
1465094,37.71
1465109,37.71
1465126,37.71
1465142,37.71
1465158,38.03
1465172,38.03
1465189,38.03
1465204,37.71
1465221,37.71
1465237,38.03
1465251,37.71
1465268,38.03
1465283,39.32
1465300,38.03
1465316,38.03
1465330,38.03
1465347,37.71
1465363,38.03
1465378,38.03
1465395,38.67
1465409,37.71
1465425,37.71
1465442,37.71
1465458,38.03
1465472,38.03
1465489,37.71
1465505,38.67
1465521,38.03
1465536,37.71
1465553,37.38
1465567,37.71
1465584,37.71
1465599,38.67
1465616,38.03
1465631,38.03
1465647,38.03
1465662,38.99
1465678,38.99
1465695,37.71
1465709,37.71
1465726,38.67
1465741,38.99
1465758,37.71
1465773,37.71
1465789,37.71
1465805,38.03
1465820,38.03
1465837,38.03
1465852,38.03
1465868,38.03
1465883,38.67
1465900,38.03
1465915,38.03
1465932,38.67
1465946,38.67
1465963,38.67
1465978,38.03
1465995,37.71
1466011,38.67
1466025,38.03
1466042,38.67
1466057,38.67
1466074,39.32
1466089,38.67
1466105,38.03
1466120,38.03
1466137,37.71
1466152,37.71
1466169,38.03
1466183,37.71
1466200,38.03
1466215,38.03
1466232,37.71
1466247,38.67
1466263,38.67
1466278,38.67
1466295,38.67
1466310,38.03
1466327,38.03
1466341,37.71
1466358,38.03
1466373,38.03
1466390,38.03
1466405,38.67
1466421,38.67
1466436,37.71
1466453,38.67
1466468,38.03
1466485,38.99
1466499,38.99
1466516,38.67
1466531,38.67
1466548,38.03
1466562,38.99
1466579,38.03
1466594,38.67
1466611,38.67
1466626,38.99
1466642,38.99
1466657,38.03
1466674,38.67
1466689,38.03
1466706,38.67
1466720,38.67
1466737,38.67
1466752,39.64
1466769,37.71
1466784,38.03
1466799,37.71
1466816,37.71
1466832,38.03
1466847,38.03
1466864,38.03
1466878,37.71
1466895,38.67
1466910,38.03
1466926,38.03
1466943,38.03
1466957,38.03
1466974,38.03
1466989,38.03
1467006,38.03
1467021,38.03
1467037,38.03
1467052,37.71
1467069,38.03
1467084,38.67
1467101,38.03
1467115,38.03
1467132,37.71
1467147,37.71
1467164,38.03
1467178,38.03
1467195,38.03
1467211,38.03
1467226,37.71
1467243,38.67
1467259,38.67
1467273,38.67
1467290,38.67
1467306,38.67
1467322,38.03
1467337,38.67
1467353,37.71
1467369,38.03
1467384,38.03
1467401,38.03
1467417,38.67
1467431,38.99
1467448,38.03
1467464,38.67
1467479,38.03
1467496,38.03
1467511,38.67
1467526,38.03
1467543,38.67
1467559,38.67
1467574,38.03
1467590,38.67
1467605,38.03
1467622,38.03
1467637,38.67
1467654,38.99
1467668,37.71
1467685,38.67
1467700,38.67
1467717,38.67
1467731,38.67
1467748,37.71
1467763,38.99
1467780,38.67
1467795,38.03
1467811,38.03
1467826,38.67
1467843,38.03
1467859,38.03
1467874,38.03
1467890,38.03
1467906,37.71
1467921,38.03
1467938,38.67
1467953,38.67
1467969,38.99
1467984,38.99
1468001,38.99
1468016,38.99
1468033,38.67
1468047,38.99
1468064,38.99
1468079,39.32
1468096,39.64
1468112,40.28
1468126,38.99
1468143,39.64
1468158,38.99
1468175,38.99
1468190,39.64
1468206,39.64
1468221,39.64
1468238,39.64
1468253,38.99
1468270,39.64
1468284,39.32
1468301,39.32
1468316,39.64
1468333,38.99
1468348,38.99
1468364,39.32
1468379,39.32
1468396,39.32
1468411,38.99
1468428,38.99
1468442,39.64
1468459,39.32
1468474,39.32
1468491,39.64
1468505,39.96
1468522,38.67
1468537,38.99
1468554,38.67
1468570,38.67
1468584,38.99
1468601,38.67
1468616,38.67
1468633,38.67
1468649,38.67
1468663,39.32
1468680,39.32
1468695,38.99
1468712,38.03
1468727,38.03
1468743,38.67
1468758,38.67
1468775,38.67
1468790,38.99
1468807,38.67
1468821,38.67
1468838,38.67
1468853,38.99
1468870,38.67
1468886,38.03
1468900,38.67
1468917,38.67
1468932,38.03
1468949,37.71
1468964,38.67
1468980,38.99
1468995,38.99
1469012,38.67
1469027,38.67
1469044,38.67
1470060,38.67
1470070,38.67
1470080,38.99
1470090,38.99
1470100,38.67
1470110,38.67
1470120,38.99
1470130,38.03
1470140,38.67
1470150,38.99
1470160,39.96
1470170,38.99
1470180,38.03
1470190,38.03
1470200,38.03
1470210,38.67
1470220,38.67
1470230,38.67
1470240,38.67
1470250,38.03
1470260,38.03
1470270,38.03
1470280,38.03
1470290,38.67
1470300,38.67
1470310,38.03
1470320,38.67
1470330,38.67
1470340,38.99
1470350,39.64
1470360,38.67
1470370,38.03
1470380,39.32
1470390,38.99
1470400,38.67
1470410,38.03
1470420,38.67
1470430,38.99
1470440,38.03
1470450,38.99
1470460,38.99
1470470,38.03
1470480,38.67
1470490,38.99
1470500,38.67
1470510,38.99
1470520,38.03
1470530,38.67
1470540,38.67
1470550,37.71
1470560,38.03
1470570,37.38
1470580,38.67
1470590,37.71
1470600,37.71
1470610,38.03
1470622,38.03
1470639,38.67
1470654,38.99
1470671,38.99
1470685,38.67
1470702,38.67
1470717,38.99
1470734,38.99
1470748,38.99
1470764,38.03
1470781,38.03
1470797,38.67
1470812,38.03
1470828,38.03
1470843,38.99
1470860,38.03
1470875,38.03
1470892,38.03
1470906,38.03
1470923,38.03
1470938,38.67
1470955,38.67
1470971,38.67
1470985,38.99
1471002,38.67
1471017,38.67
1471034,38.67
1471050,38.99
1471064,39.32
1471081,38.67
1471097,38.03
1471112,38.03
1471129,37.71
1471144,38.67
1471159,38.67
1471176,38.99
1471191,38.99
1471208,37.71
1471223,38.03
1471238,38.03
1471255,38.03
1471270,38.03
1471287,38.03
1471302,38.67
1471317,38.67
1471334,38.03
1471349,38.67
1471366,38.99
1471380,39.32
1471397,38.99
1471412,38.67
1471429,38.03
1471444,38.03
1471460,38.67
1471476,38.67
1471491,38.67
1471508,38.03
1471523,38.03
1471539,37.71
1471554,37.71
1471571,38.03
1471586,38.03
1471603,38.03
1471617,38.03
1471634,38.03
1471650,37.71
1471665,37.71
1471682,38.03
1471696,37.71
1471713,38.67
1471729,38.67
1471744,38.03
1471759,38.99
1471776,38.03
1519637,38.67
1519647,38.67
1519657,38.03
1519667,37.71
1519677,37.71
1519687,37.71
1519697,38.03
1519707,38.03
1519717,37.71
1519727,38.03
1519737,38.03
1519747,37.71
1519757,37.71
1519767,37.71
1519777,38.03
1519787,38.03
1519797,37.71
1519807,38.03
1519817,38.03
1519827,37.71
1519837,37.71
1519851,37.71
1519866,37.71
1519883,38.03
1519898,38.03
1519915,37.71
1519929,37.38
1519946,37.71
1519962,38.03
1519978,37.38
1519994,37.38
1520009,37.71
1520025,38.67
1520041,38.03
1520056,37.38
1520073,37.71
1520087,38.03
1520104,37.71
1520120,37.71
1520136,38.03
1520152,37.71
1520167,38.03
1520183,37.71
1520198,38.67
1520215,37.71
1520231,37.71
1520247,38.03
1520261,38.67
1520278,38.03
1520293,38.03
1520310,38.67
1520326,38.03
1520340,38.67
1520357,38.67
1520372,38.67
1520389,38.67
1520404,38.99
1520420,38.99
1520436,38.67
1520452,38.67
1520468,38.03
1520483,38.67
1520499,38.67
1520515,38.67
1520531,39.32
1520547,38.99
1520563,38.99
1520577,38.99
1520594,38.67
1520610,38.99
1520625,39.32
1520642,38.67
1520657,38.99
1520673,38.67
1520689,38.67
1520705,38.03
1520720,38.67
1520737,38.67
1520751,38.67
1520768,38.03
1520784,38.99
1520800,38.99
1520816,38.03
1520831,38.03
1520847,38.67
1520863,38.03
1520879,37.71
1520895,38.67
1520909,38.03
1520926,38.03
1520942,38.67
1520958,37.71
1520974,38.03
1520990,38.67
1521005,38.67
1521021,38.03
1521036,38.67
1521053,38.67
1521069,38.67
1521083,38.03
1521100,38.03
1521116,38.03
1521132,37.71
1521148,38.03
1521163,38.67
1521179,39.32
1521195,37.71
1521210,38.03
1521227,38.03
1521242,37.71
1521258,38.67
1521274,38.67
1521289,37.71
1521306,38.03
1521322,38.67
1521336,38.03
1521353,38.67
1521369,38.03
1521384,37.71
1521401,38.03
1521415,38.67
1521432,38.67
1521447,38.03
1521464,38.03
1521480,38.03
1521495,37.71
1521511,38.67
1521526,37.71
1521543,37.71
1521558,39.32
1521574,38.03
1521590,38.03
1521606,38.03
1521621,37.71
1521638,38.03
1521653,38.67
1521669,38.03
1521685,38.67
1521701,38.03
1521717,38.03
1521732,38.67
1521748,38.03
1521764,37.71
1521779,38.03
1521796,38.03
1521811,38.67
1521827,37.71
1521843,38.03
1521859,37.71
1521875,38.03
1521891,37.71
1521906,38.03
1521922,38.03
1521938,38.67
1521954,38.67
1521970,38.03
1521984,37.71
1522001,37.71
1522017,38.03
1522033,38.03
1522049,38.03
1522065,38.03
1522080,38.67
1522096,37.71
1522111,38.03
1522128,37.71
1522144,37.71
1522159,38.03
1522174,38.03
1522191,38.03
1522207,38.03
1522223,37.71
1522238,38.03
1522254,37.71
1522270,37.71
1522285,38.03
1522302,37.71
1522317,38.03
1522333,38.99
1522349,37.38
1522365,38.03
1522380,37.71
1522397,38.03
1522412,38.67
1522428,38.03
1522444,38.67
1522460,38.03
1522476,38.67
1522491,38.67
1522506,38.03
1522523,38.99
1522538,38.67
1522555,37.71
1522569,38.03
1522586,38.67
1522602,38.67
1522618,38.03
1522634,38.67
1522649,38.67
1522665,38.67
1522681,38.67
1522696,38.03
1522713,39.32
1522729,38.03
1522744,37.71
1522759,38.03
1522776,38.67
1522791,37.71
1522808,37.71
1522823,37.71
1522839,38.03
1522855,38.67
1522871,37.71
1522887,38.03
1522902,38.03
1522917,37.71
1522934,38.03
1522949,37.71
1522966,37.71
1522981,38.67
1522997,38.03
1523013,37.71
1523029,37.71
1523045,38.03
1523059,37.71
1523076,37.71
1523092,38.03
1523108,38.67
1523124,37.71
1523140,37.38
1523155,37.71
1523171,38.03
1523186,37.71
1523203,37.71
1523219,38.03
1523234,38.03
1523250,38.03
1523266,38.03
1523282,37.71
1523297,37.71
1523313,38.03
1523329,38.03
1523345,38.03
1523361,37.71
1523377,37.71
1523393,37.38
1523407,37.71
1523424,37.71
1523440,38.03
1523456,37.06
1523472,37.38
1523487,38.67
1523502,38.67
1523519,37.71
1523535,37.71
1523550,37.71
1523566,38.03
1523582,38.03
1523598,37.71
1523614,38.03
1523630,38.03
1523646,38.03
1523660,38.03
1523677,38.03
1523693,38.03
1523709,37.71
1523725,38.03
1523740,38.03
1523756,38.67
1523771,38.03
1523788,37.71
1523804,37.71
1523819,38.03
1523835,38.03
1523851,37.38
1523866,38.03
1523883,38.67
1523897,37.38
1523914,37.71
1523930,37.38
1523946,37.71
1523962,37.71
1523977,37.71
1523993,38.03
1524009,38.03
1524025,37.71
1524041,37.71
1524057,37.71
1524071,37.71
1524088,38.03
1524104,38.03
1524119,37.71
1524136,38.03
1524151,38.03
1524166,38.03
1524183,37.71
1524199,37.38
1524215,37.71
1524230,37.71
1524245,38.03
1524262,38.99
1524278,38.99
1524293,37.38
1524309,38.03
1524325,37.71
1524341,38.67
1524357,37.71
1524373,38.03
1524388,38.03
1524404,37.71
1524419,38.03
1524436,38.99
1524452,38.67
1524468,38.03
1524482,38.03
1524499,38.67
1524515,38.67
1524531,38.03
1524547,37.71
1524561,37.71
1524578,38.03
1524594,38.67
1524610,38.03
1524626,37.71
1524641,37.71
1524657,38.99
1524673,38.99
1524689,37.71
1524704,38.03
1524720,38.67
1524736,38.67
1524751,38.67
1524768,38.03
1524784,38.03
1524800,38.03
1524815,38.03
1524831,38.99
1524847,37.71
1524863,38.03
1524879,37.71
1524893,38.03
1524910,38.03
1524926,38.67
1524942,37.71
1524958,37.71
1524973,38.03
1524989,37.71
1525005,38.03
1525021,38.03
1525036,38.03
1525053,38.99
1525068,37.38
1525083,38.03
1525100,37.71
1525116,37.71
1525132,37.71
1525146,37.71
1525163,38.03
1525179,37.71
1525195,37.71
1525211,38.03
1525226,38.03
1525241,38.03
1525258,38.03
1525273,38.03
1525290,38.03
1525305,38.03
1525321,38.03
1525337,38.03
1525352,37.71
1525369,38.03
1525384,37.71
1525399,37.71
1525416,37.71
1525431,38.03
1525448,38.99
1525463,37.71
1525479,37.71
1525494,38.03
1525511,37.71
1525527,38.03
1525543,38.03
1525558,37.71
1525574,38.67
1525590,38.67
1525606,38.99
1525622,38.67
1525637,38.67
1525653,38.67
1525669,38.03
1525685,37.71
1525700,38.03
1525716,38.67
1525732,37.71
1525748,37.71
1525764,37.71
1525780,37.71
1525796,38.03
1525811,37.71
1525827,38.67
1525842,38.67
1525859,37.71
1525875,38.03
1525890,38.03
1525906,38.03
1525921,38.03
1525938,38.03
1525954,38.03
1525968,38.03
1525985,38.03
1526001,38.03
1526017,37.71
1526033,38.03
1526048,38.67
1526064,38.03
1526080,38.03
1526096,38.67
1526112,37.71
1526128,37.71
1526143,38.03
1526159,38.03
1526175,37.71
1526191,38.03
1526207,37.71
1526222,38.67
1526238,37.71
1526254,37.71
1526269,37.71
1526286,38.03
1526301,37.71
1526317,38.03
1526333,38.03
1526349,37.71
1526365,38.03
1526381,37.71
1526395,37.71
1526412,38.67
1526428,38.03
1526444,38.03
1526459,37.71
1526475,38.03
1526491,38.03
1526507,37.71
1526523,38.03
1526539,38.03
1526553,37.38
1526570,37.71
1526585,37.71
1526602,38.03
1526618,38.99
1526633,38.67
1526649,37.71
1526664,38.03
1526681,37.71
1526697,38.03
1526713,38.03
1526728,37.71
1526743,37.71
1526760,38.03
1526776,38.03
1526792,38.67
1526807,38.03
1526822,37.71
1526839,37.71
1526855,37.71
1526870,37.71
1526886,37.71
1526902,37.71
1526918,37.38
1526933,37.71
1526950,37.71
1526964,37.71
1526981,38.03
1526997,38.67
1527013,38.67
1527029,37.38
1527044,37.71
1527059,38.03
1527076,37.71
1527092,37.71
