26438,1024.00
26452,728.00
26462,231.00
26472,365.00
26482,420.00
26492,404.00
26502,409.00
26512,428.00
26522,426.00
26533,441.00
26543,461.00
26553,472.00
26563,482.00
26573,512.00
26583,526.00
26593,554.00
26603,567.00
26613,585.00
26623,594.00
26633,600.00
26643,613.00
26653,620.00
26663,595.00
26673,570.00
26683,540.00
26693,509.00
26703,487.00
26713,492.00
26723,492.00
26733,493.00
26743,493.00
26753,492.00
26763,484.00
26773,487.00
26783,480.00
26793,495.00
26803,498.00
26813,494.00
26823,484.00
26833,500.00
26843,506.00
26853,505.00
26863,525.00
26873,547.00
26883,558.00
26893,573.00
26903,576.00
26913,566.00
26923,547.00
26933,502.00
26943,495.00
26953,495.00
26963,492.00
26973,493.00
26983,468.00
26993,449.00
27003,642.00
27013,1024.00
27023,1024.00
27033,595.00
27043,245.00
27053,406.00
27064,436.00
27074,445.00
27084,452.00
27095,456.00
27105,464.00
27117,480.00
27133,498.00
27149,523.00
27164,543.00
27180,570.00
27196,592.00
27211,624.00
27227,622.00
27243,597.00
27259,570.00
27274,532.00
27290,529.00
27306,536.00
27322,531.00
27337,541.00
27353,534.00
27369,518.00
27384,522.00
27400,519.00
27416,517.00
27432,516.00
27447,533.00
27463,547.00
27479,601.00
27495,560.00
27510,544.00
27526,507.00
27542,499.00
27557,499.00
27573,436.00
27589,794.00
27603,1024.00
27620,300.00
27636,397.00
27651,432.00
27667,434.00
27683,457.00
27698,466.00
27715,488.00
27730,522.00
27746,526.00
27762,554.00
27778,591.00
27793,592.00
27809,615.00
27825,593.00
27840,552.00
27856,536.00
27872,514.00
27888,512.00
27903,525.00
27919,528.00
27933,512.00
27950,517.00
27965,497.00
27982,501.00
27998,493.00
28013,496.00
28029,489.00
28045,511.00
28061,534.00
28076,580.00
28092,540.00
28108,519.00
28123,475.00
28139,470.00
28155,499.00
28171,422.00
28186,687.00
28202,1024.00
28218,319.00
28234,394.00
28249,402.00
28265,424.00
28281,460.00
28296,463.00
28312,474.00
28328,502.00
28341,502.00
28359,586.00
28375,595.00
28391,613.00
28406,604.00
28422,596.00
28438,569.00
28454,541.00
28469,543.00
28485,525.00
28501,541.00
28517,532.00
28532,526.00
28548,523.00
28564,508.00
28579,482.00
28595,497.00
28609,487.00
28627,497.00
28641,506.00
28658,505.00
28674,542.00
28689,577.00
28703,562.00
28721,555.00
28735,501.00
28752,466.00
28767,463.00
28784,462.00
28799,421.00
28815,814.00
28831,1024.00
28847,261.00
28862,425.00
28877,398.00
28894,451.00
28909,428.00
28925,415.00
28941,439.00
28954,457.00
28972,535.00
28986,574.00
29004,596.00
29019,604.00
29035,588.00
29051,549.00
29067,474.00
29082,466.00
29098,456.00
29114,481.00
29129,516.00
29145,533.00
29161,538.00
29177,520.00
29192,520.00
29208,506.00
29224,496.00
29240,483.00
29255,504.00
29270,525.00
29287,524.00
29302,535.00
29318,555.00
29332,576.00
29350,602.00
29365,555.00
29381,571.00
29397,572.00
29412,616.00
29428,483.00
29444,800.00
29460,1024.00
29475,233.00
29491,328.00
29507,388.00
29523,453.00
29538,448.00
29552,469.00
29570,465.00
29585,505.00
29601,540.00
29617,582.00
29633,613.00
29648,638.00
29664,637.00
29680,602.00
29695,588.00
29709,577.00
29727,583.00
29743,572.00
29758,552.00
29772,572.00
29790,544.00
29805,549.00
29821,542.00
29837,540.00
29853,524.00
29868,558.00
29884,549.00
29900,529.00
29913,567.00
29931,588.00
29947,604.00
29963,582.00
29978,528.00
29994,545.00
30010,513.00
30026,459.00
30041,547.00
30057,1024.00
30073,615.00
30088,325.00
30104,438.00
30120,451.00
30136,471.00
30151,499.00
30167,518.00
30183,518.00
30199,548.00
30214,561.00
30228,620.00
30246,642.00
30261,654.00
30277,624.00
30293,580.00
30309,605.00
30322,567.00
30340,567.00
30356,585.00
30371,543.00
30387,512.00
30403,507.00
30419,489.00
30434,476.00
30450,508.00
30466,501.00
30482,487.00
30497,456.00
30513,508.00
30529,544.00
30544,568.00
30560,558.00
30576,517.00
30592,499.00
30606,466.00
30621,462.00
30639,378.00
30654,625.00
30670,1024.00
30684,705.00
30699,290.00
30717,422.00
30733,428.00
30749,440.00
30764,444.00
30780,441.00
30796,444.00
30809,478.00
30827,478.00
30843,544.00
30859,544.00
30874,579.00
30890,546.00
30906,556.00
30922,502.00
30937,524.00
30953,500.00
30969,497.00
30984,477.00
31000,526.00
31016,514.00
31032,497.00
31047,509.00
31063,506.00
31079,482.00
31095,477.00
31110,486.00
31126,522.00
31142,561.00
31157,568.00
31173,542.00
31189,475.00
31205,454.00
31220,459.00
31236,458.00
31252,542.00
31268,1024.00
31283,1024.00
31299,281.00
31315,424.00
31330,423.00
31346,474.00
31362,499.00
31378,473.00
31393,531.00
31409,540.00
31425,540.00
31441,540.00
31456,572.00
31472,597.00
31488,586.00
31504,566.00
31519,528.00
31535,487.00
31551,510.00
31564,528.00
31582,556.00
31598,553.00
31614,536.00
31629,518.00
31645,508.00
31659,495.00
31676,484.00
31692,488.00
31708,509.00
31724,538.00
31739,564.00
31755,532.00
31771,493.00
31786,458.00
31802,466.00
31818,434.00
31834,484.00
31849,932.00
31863,1024.00
31881,204.00
31896,402.00
31912,456.00
31928,440.00
31944,442.00
31959,471.00
31975,484.00
31991,510.00
32007,509.00
32022,522.00
32038,574.00
32054,583.00
32069,600.00
32085,581.00
32099,559.00
32117,547.00
32132,536.00
32148,541.00
32164,573.00
32179,559.00
32195,542.00
32211,554.00
32227,534.00
32242,482.00
32258,506.00
32272,512.00
32290,583.00
32305,633.00
32321,691.00
32337,621.00
32352,538.00
32368,521.00
32384,477.00
32400,404.00
32415,356.00
32431,664.00
32447,1024.00
32463,326.00
32478,392.00
32494,461.00
32510,454.00
32525,462.00
32541,488.00
32556,500.00
32573,524.00
32588,548.00
32604,567.00
32620,586.00
32636,624.00
32650,589.00
32667,594.00
32683,556.00
32698,535.00
32714,496.00
32730,537.00
32746,548.00
32761,528.00
32777,525.00
32793,568.00
32808,567.00
32822,536.00
32840,521.00
32856,516.00
32871,550.00
32887,562.00
32903,595.00
32918,577.00
32934,576.00
32950,528.00
32965,504.00
32981,427.00
32997,763.00
33013,1024.00
33029,307.00
33044,376.00
33060,426.00
33076,487.00
33089,470.00
33107,488.00
33123,547.00
33136,518.00
33154,590.00
33170,615.00
33186,582.00
33201,618.00
33217,636.00
33233,607.00
33249,537.00
33264,477.00
33280,440.00
33296,436.00
33312,429.00
33327,528.00
33343,468.00
33359,436.00
33374,496.00
33390,482.00
33406,439.00
33422,457.00
33437,458.00
33453,564.00
33469,441.00
33485,408.00
33500,378.00
33516,377.00
33531,457.00
33547,452.00
33563,592.00
33579,1024.00
33595,812.00
33610,246.00
33626,405.00
33642,465.00
33658,429.00
33671,526.00
33689,590.00
33705,540.00
33720,512.00
33736,522.00
33752,595.00
33768,628.00
33783,639.00
33799,581.00
33815,529.00
33830,484.00
33846,437.00
33862,473.00
33876,541.00
33891,509.00
33909,537.00
33925,442.00
33940,362.00
33956,417.00
33972,584.00
33988,565.00
34003,632.00
34019,655.00
34035,546.00
34050,572.00
34066,502.00
34082,465.00
34098,414.00
34113,357.00
34129,545.00
34145,1024.00
34161,243.00
34176,370.00
34192,453.00
34208,538.00
34221,497.00
34239,485.00
34255,529.00
34271,585.00
34286,645.00
34302,682.00
34318,665.00
34334,625.00
34349,600.00
34365,607.00
34381,577.00
34396,488.00
34412,502.00
34428,472.00
34444,458.00
34459,474.00
34475,486.00
34490,472.00
34506,421.00
34522,349.00
34537,394.00
34554,476.00
34569,529.00
34585,555.00
34601,461.00
34617,349.00
34632,475.00
34648,483.00
34664,485.00
34679,725.00
34695,1024.00
34711,634.00
34727,316.00
34742,449.00
34758,437.00
34774,440.00
34788,428.00
34805,332.00
34821,449.00
34837,452.00
34852,573.00
34868,638.00
34884,708.00
34900,613.00
34915,628.00
34931,593.00
34947,566.00
34963,565.00
34978,624.00
34994,605.00
35010,578.00
35025,608.00
35041,585.00
35057,574.00
35073,609.00
35088,514.00
35102,559.00
35120,634.00
35135,632.00
35151,544.00
35167,460.00
35183,445.00
35198,510.00
35214,426.00
35230,401.00
35246,1024.00
35261,1024.00
35277,296.00
35293,426.00
35308,545.00
35324,442.00
35340,409.00
35356,440.00
35371,430.00
35387,545.00
35403,617.00
35419,681.00
35434,706.00
35450,676.00
35466,677.00
35481,644.00
35497,469.00
35513,564.00
35529,404.00
35544,485.00
35560,643.00
35576,649.00
35592,492.00
35607,445.00
35623,422.00
35639,477.00
35655,577.00
35670,644.00
35686,681.00
35702,613.00
35717,541.00
35733,471.00
35749,519.00
35764,523.00
35780,454.00
35796,382.00
35811,666.00
35827,1024.00
35843,222.00
35857,242.00
35873,362.00
35890,423.00
35906,451.00
35922,513.00
35937,497.00
35953,543.00
35967,595.00
35985,711.00
36000,771.00
36016,686.00
36032,646.00
36047,609.00
36063,593.00
36079,536.00
36095,497.00
36110,452.00
36126,472.00
36142,441.00
36158,454.00
36173,492.00
36189,561.00
36205,547.00
36220,502.00
36236,518.00
36252,546.00
36268,508.00
36283,553.00
36299,519.00
36313,543.00
36330,517.00
36346,541.00
36362,526.00
36378,649.00
36393,1024.00
36409,497.00
36425,282.00
36441,372.00
36456,388.00
36470,352.00
36488,386.00
36503,436.00
36519,439.00
36535,460.00
36551,519.00
36564,532.00
36582,581.00
36598,603.00
36613,585.00
36629,564.00
36645,518.00
36661,501.00
36676,482.00
36692,504.00
36708,505.00
36724,509.00
36739,498.00
36755,497.00
36771,486.00
36786,482.00
36802,497.00
36818,526.00
36834,577.00
36849,567.00
36865,542.00
36881,498.00
36897,506.00
36912,490.00
36927,504.00
36944,531.00
36959,1024.00
36975,1024.00
36991,234.00
37007,435.00
37022,424.00
37038,461.00
37054,461.00
37070,469.00
37085,518.00
37101,519.00
37117,550.00
37132,549.00
37148,592.00
37164,588.00
37180,617.00
37195,579.00
37211,548.00
37227,528.00
37243,500.00
37258,535.00
37274,532.00
37290,541.00
37305,543.00
37321,521.00
37337,531.00
37353,519.00
37368,494.00
37384,517.00
37400,552.00
37416,578.00
37431,566.00
37445,548.00
37463,522.00
37478,495.00
37494,496.00
37509,485.00
37526,559.00
37541,1024.00
37557,872.00
37573,237.00
37588,423.00
37604,424.00
37620,439.00
37636,435.00
37651,430.00
37667,474.00
37683,509.00
37699,517.00
37713,578.00
37730,604.00
37746,608.00
37761,574.00
37776,585.00
37793,530.00
37809,546.00
37824,505.00
37840,538.00
37856,581.00
37871,532.00
37887,485.00
37903,512.00
37919,483.00
37932,466.00
37948,488.00
37966,477.00
37979,517.00
37997,538.00
38013,574.00
38028,549.00
38043,498.00
38060,450.00
38076,457.00
38091,464.00
38107,391.00
38123,943.00
38139,1024.00
38154,246.00
51755,89.00
64747,617.00
