1905224,233,573,130
1905240,222,513,156
1905255,266,396,138
1905271,350,476,156
1905287,523,473,149
1905303,236,413,161
1905319,340,565,141
1905335,237,442,135
1905350,227,397,122
1905366,396,484,129
1905382,275,443,139
1905398,458,461,134
1905414,279,486,148
1905429,457,483,179
1905445,222,418,158
1905461,234,499,162
1905477,232,563,132
1905493,223,503,115
1905509,222,563,131
1905524,235,573,161
1905540,262,574,155
1905556,305,430,125
1905572,369,409,132
1905588,252,509,149
1905603,212,576,137
1905619,211,442,153
1905635,697,561,170
1905651,324,458,143
1905667,240,575,149
1905683,237,545,165
1905698,247,568,133
1905714,242,542,381
1905730,429,459,146
1905746,203,477,119
1905762,225,570,153
1905777,252,436,113
1905793,244,456,165
1905809,436,550,123
1905825,220,442,103
1905841,212,459,142
1905857,265,465,140
1905872,221,413,146
1905888,220,544,136
1905904,224,445,136
1905920,249,443,145
1905936,374,504,142
1905951,245,572,119
1905966,679,425,85
1905983,253,432,181
1905999,262,449,116
1906015,274,573,128
1906030,516,501,139
1906046,226,397,122
1906062,219,507,163
1906078,321,549,156
1906094,212,588,136
1906110,237,483,139
1906125,230,436,136
1906141,298,416,142
1906157,239,471,147
1906173,223,572,121
1906189,480,399,130
1906204,299,542,188
1906220,195,490,170
1906236,282,481,156
1906252,216,532,105
1906268,237,564,135
1906284,357,573,147
1906299,700,434,142
1906315,241,572,125
1906331,323,412,119
1906347,211,418,138
1906363,232,579,136
1906378,422,575,145
1906394,221,431,110
1906410,223,354,142
1906426,241,447,137
1906442,235,458,143
1906458,463,601,174
1906473,230,454,141
1906489,236,401,146
1906505,225,408,132
1906521,236,498,123
1906537,266,569,128
1906552,351,532,144
1906568,356,526,145
1906584,336,465,161
1906600,319,502,176
1906616,394,418,177
1906632,215,363,136
1906647,224,414,133
1906663,254,534,123
1906679,230,492,145
1906695,639,567,173
1906711,517,567,150
1906726,422,556,149
1906742,223,558,141
1906758,321,479,133
1906774,204,578,126
1906790,245,407,145
1906806,403,531,147
1906821,374,489,125
1906837,208,545,112
1906853,228,356,109
1906869,220,470,125
1906885,206,368,133
1906900,294,359,146
1906916,271,560,143
1906932,282,541,162
1906948,512,437,154
1906964,216,473,146
1906980,216,434,117
1906995,226,511,144
1907011,197,547,110
1907027,201,492,124
1907043,232,457,147
1907059,474,467,107
1907074,250,475,116
1907090,318,429,132
1907106,235,557,131
1907122,342,355,114
1907138,383,441,146
1907154,287,551,132
1907169,211,543,138
1907185,240,362,143
1907201,220,394,144
1907217,479,470,157
1907233,226,382,163
1907248,219,388,172
1907264,271,571,130
1907280,226,443,144
1907296,216,363,111
1907312,234,488,139
1907328,355,356,137
1907343,512,483,136
1907359,537,432,171
1907375,207,436,151
1907391,409,408,121
1907407,334,444,143
1907422,431,368,135
1907438,571,513,129
1907454,328,474,142
1907470,227,452,129
1907486,253,424,147
1907502,264,485,174
1907517,237,401,274
1907533,561,496,137
1907549,555,500,139
1907565,250,470,156
1907581,235,436,166
1907596,254,496,140
1907612,223,495,127
1907628,193,364,143
1907644,217,444,135
1907660,370,579,140
1907676,504,498,158
1907691,338,504,152
1907707,235,564,146
1907723,204,433,133
1907739,258,436,150
1907755,210,431,151
1907770,221,522,182
1907786,223,426,124
1907802,201,484,131
1907818,217,441,125
1907834,349,501,150
1907850,290,512,154
1907865,237,570,154
1907881,210,486,147
1907897,316,575,172
1907913,368,453,138
1907929,462,462,113
1907944,231,519,108
1907960,300,485,101
1907976,251,525,139
1907992,466,450,116
1908008,368,438,116
1908024,324,505,100
1908039,230,442,130
1908055,357,569,535
1908071,437,540,139
1908087,253,553,118
1908103,231,530,148
1908118,238,484,154
1908133,210,443,98
1908150,244,516,196
1908166,232,470,150
1908182,510,442,142
1908198,206,444,138
1908213,232,444,157
1908229,483,455,139
1908245,221,485,142
1908261,327,446,163
1908277,344,454,165
1908292,200,383,117
1908308,217,524,133
1908324,463,416,100
1908340,263,575,113
1908356,203,509,120
1908370,260,510,99
1908387,296,418,158
1908403,276,476,126
1908419,287,399,141
1908435,238,430,162
1908451,433,448,101
1908466,241,541,130
1908482,284,436,141
1908498,484,516,135
1908514,218,532,120
1908530,302,439,130
1908545,268,499,131
1908561,223,572,136
1908576,345,407,93
1908593,249,484,179
1908609,325,335,143
1908624,246,515,113
1908640,236,412,153
1908656,356,483,120
1908672,232,416,143
1908688,199,550,116
2129974,
2130175,,317,191
2130185,7,210
2130195,237,509,221
2130205,247,486,178
2130215,222,500,190
2130225,537,402,206
2130235,256,524,200
2130245,247,337,173
2130255,235,403,195
2130265,497,445,214
2130275,281,326,205
2130285,225,400,181
2130296,356,335,186
2130306,227,587,196
2130316,231,465,188
2130326,477,511,187
2130336,357,306,191
2130346,367,590,199
2130356,244,314,214
2130366,214,534,216
2130376,245,314,197
2130386,296,428,228
2130396,236,528,197
2130406,224,290,203
2130416,302,527,212
2130426,387,532,201
2130436,662,419,201
2130446,392,419,213
2130456,476,599,204
2130466,222,518,186
2130476,284,375,186
2130486,243,516,195
2130496,239,461,185
2130506,398,350,339
2130516,347,413,192
2130526,224,309,197
2130536,200,354,209
2130546,247,447,203
2130556,222,312,201
2130566,222,409,194
2130576,369,598,202
2130586,260,474,200
2130596,240,408,201
2130606,226,549,189
2130616,277,488,188
2130626,506,330,313
2130636,230,300,217
2130646,252,309,207
2130656,233,366,212
2130666,252,499,193
2130676,216,395,205
2130686,216,297,201
2130696,239,394,204
2130706,256,322,167
2130716,379,539,195
2130728,215,388,207
2130744,273,586,216
2130760,460,567,205
2130776,286,531,207
2130792,272,337,225
2130807,225,605,198
2130823,572,500,214
2130839,243,372,211
2130855,458,385,197
2130871,226,336,214
2130886,288,618,204
2130902,329,523,213
2130918,229,400,190
2130934,283,356,207
2130950,229,411,195
2130966,272,315,186
2130981,232,314,214
2130997,235,474,187
2131013,227,341,198
2131029,337,410,185
2131045,215,495,190
2131060,238,555,209
2131076,254,490,206
2131092,242,297,208
2131108,256,324,200
2131124,282,501,187
2131140,246,416,210
2131155,230,313,219
2131171,239,430,206
2131187,239,526,209
2131203,275,301,208
2131219,271,300,222
2131234,229,321,208
2131250,318,548,211
2131266,223,344,189
2131282,240,582,190
2131298,249,515,214
2131314,234,383,204
2131329,240,461,196
2131345,245,335,186
2131361,242,528,183
2131377,374,555,191
2131393,215,410,197
2131408,243,437,192
2131424,230,516,211
2131440,261,438,196
2131456,239,370,190
2131472,257,415,191
2131488,488,358,179
2131503,289,611,185
2131519,453,379,203
2131535,283,448,207
2131551,243,311,216
2131567,385,480,224
2131582,263,438,219
2131598,248,523,222
2131614,441,295,204
2131630,250,331,209
2131646,252,398,212
2131662,246,297,189
2131677,214,596,226
2131693,246,386,214
2131709,287,465,213
2131725,233,449,216
2131741,230,578,197
2131756,264,465,200
2131772,269,458,216
2131788,250,303,204
2131804,248,368,207
2131820,254,350,210
2131836,366,416,211
2131851,499,607,206
2131867,259,462,207
2131883,246,429,198
2131899,280,476,214
2131915,414,391,195
2131930,274,497,204
2131946,252,306,233
2131962,273,457,221
2131978,501,326,193
2131994,248,362,221
2132010,250,416,225
2132025,227,353,208
2132041,218,599,227
2132057,230,403,232
2132073,282,581,209
2132089,269,420,204
2132104,278,337,224
2132120,282,523,222
2132136,303,349,204
2132152,680,426,196
2132168,260,331,201
2132184,258,325,192
2132199,685,440,215
2132215,228,364,194
2132231,249,450,219
2132247,275,346,215
2132263,387,537,198
2132278,251,498,181
2132294,221,298,219
2132310,694,441,203
2132326,440,506,200
2132342,244,545,187
2132358,249,401,218
2132373,314,524,226
2132389,259,397,202
2132405,434,423,217
2132421,252,569,206
2132437,339,387,201
2132452,241,348,190
2132468,238,334,220
2132484,544,555,206
2132500,303,380,218
2132516,482,565,213
2132532,265,338,211
2132547,254,585,196
2132563,235,610,207
2132579,259,517,234
2132595,259,362,217
2132611,240,582,213
2132626,250,559,204
2132642,327,603,217
2132658,250,315,214
2132674,431,564,203
2132690,267,374,214
2132706,305,607,199
2132721,293,617,231
2132737,256,457,199
2132753,252,581,199
2132769,261,345,206
2132785,232,619,220
2132800,262,435,229
2132816,290,502,228
2132832,256,357,205
2132848,370,621,239
2132864,260,425,225
2132880,380,494,260
2132895,395,530,196
2132911,395,544,220
2132927,232,634,205
2132943,273,403,226
2132959,291,474,215
2132974,281,394,203
2132990,280,364,211
2133006,407,573,229
2133022,260,539,217
2133038,276,328,214
2133054,286,479,223
2133069,249,576,229
2133085,265,571,189
2133101,254,581,190
2133117,267,425,215
2133133,257,593,201
2133148,582,315,221
2133164,235,352,198
2133180,568,303,230
2133196,272,535,228
2133212,240,406,216
2133228,229,521,215
2133243,255,482,205
2133259,253,444,231
2133275,271,313,208
2133291,355,388,198
2133307,260,324,202
2133322,251,385,211
2133338,253,329,208
2133354,392,466,199
2133370,269,461,203
2133386,284,489,195
2133402,281,354,223
2133417,258,334,212
2133433,262,615,207
2133449,288,313,212
2133465,272,533,204
2133481,249,588,213
2133496,277,361,213
2133512,253,353,201
2133528,238,310,191
2133544,246,334,200
2133560,475,447,221
2133576,239,423,189
2133591,300,375,184
2133607,264,307,191
2133623,273,528,206
2133639,213,496,205
2133655,259,544,226
2133670,249,584,185
2133686,288,611,202
2133702,265,443,191
2133718,532,473,202
2133734,245,573,214
2133750,270,329,215
2133765,257,589,184
2133781,240,325,185
2133797,287,561,225
2133813,256,553,174
2133829,271,335,203
2133844,247,446,214
2133860,246,570,224
2133876,264,618,209
2133892,245,476,215
2133908,233,320,232
2133924,235,395,247
2133939,240,326,209
2133955,235,393,217
2133971,254,313,186
2133987,359,344,190
2134003,233,341,180
2134018,270,352,213
2134034,265,439,230
2134050,281,369,211
2134066,292,353,212
2134082,262,356,228
2134098,271,392,248
2134113,281,356,233
2134129,260,333,226
2134145,238,339,226
2134161,248,550,215
2134177,240,323,200
2134192,266,445,211
2134208,238,372,215
2134224,631,309,226
2134240,249,612,211
2134256,246,325,191
2134272,220,480,205
2134287,234,447,217
2134303,295,585,243
2134319,243,434,220
2134335,528,415,242
2134351,260,604,229
2134366,254,485,211
2134382,273,370,218
2134398,243,303,219
2134414,238,315,256
2134430,226,520,221
2134446,249,467,234
2134461,210,516,216
2134477,233,316,209
2134493,217,490,221
2134509,245,591,211
2134525,236,398,205
2134540,234,324,192
2134556,270,484,194
2134572,275,359,213
2134588,259,394,212
2134604,289,331,227
2134620,258,388,225
2134635,281,357,236
2134651,275,425,234
2134667,217,353,205
2134683,225,335,231
2134699,215,334,217
2134714,231,625,209
2134730,241,366,204
2134746,236,530,215
2134762,270,399,226
2134778,208,358,227
2134794,595,428,226
2134809,485,461,204
2134825,239,472,230
2134841,233,586,229
2134857,354,605,645
2134873,258,498,186
2134888,237,600,211
2134904,613,549,219
2134920,221,369,245
2134936,226,341,223
2134952,222,455,195
2134968,323,485,207
2134983,503,456,286
2134999,255,324,186
2135015,233,424,202
2135031,657,368,225
2135047,224,338,218
2135062,274,327,227
2135078,277,339,236
2135094,276,465,240
2135110,277,363,253
2135126,265,331,225
2135142,223,330,220
2135157,227,345,246
2135173,248,330,226
2135189,267,332,187
2135205,292,345,230
2135221,278,481,241
2135236,290,491,220
2135252,369,336,236
2135268,192,347,221
2135284,260,579,222
2135300,363,586,246
2135316,462,536,225
2135331,210,559,227
2135347,631,469,220
2135363,182,389,233
2135379,217,544,237
2135395,486,467,218
2135410,266,539,223
2135426,248,529,232
2135442,231,303,216
2135458,269,504,218
2135474,253,512,225
2135490,365,412,204
2135505,391,470,223
2135521,277,315,207
2135537,245,335,226
2135553,265,346,245
2135569,254,349,225
2135584,241,326,218
2135600,235,336,216
2135616,230,335,224
2135632,222,353,195
2135648,247,335,169
2135664,249,496,223
2135679,231,385,219
2135695,261,577,240
2135711,234,350,240
2135727,238,541,254
2135743,277,318,211
2135758,238,586,205
2135774,289,314,227
2135790,377,436,240
2135806,269,337,250
2135822,302,370,291
2135838,179,569,221
2135853,200,331,236
2135869,228,475,233
2135885,232,542,230
2135901,277,328,217
2135917,253,417,215
2135932,213,358,202
2135948,213,397,202
2135964,250,375,218
2135980,227,519,218
2135996,230,340,232
2136012,298,500,223
2136027,240,354,233
2136043,273,348,215
2136059,240,355,226
2136075,683,449,579
2136091,225,344,222
2136106,253,344,200
2136122,247,347,262
2136138,286,395,229
2136154,285,519,249
2136170,238,448,237
2136186,234,442,254
2136201,723,427,247
2136217,297,316,202
2136233,266,423,197
2136249,197,369,212
2136265,294,399,213
2136281,411,462,553
2136296,212,609,238
2136312,372,606,221
2136328,204,462,225
2136344,429,479,236
2136360,237,498,227
2136375,254,350,224
2136391,232,349,220
2136407,248,402,203
2136423,262,361,250
2136439,295,380,237
2136455,270,345,255
2136470,471,334,245
2136486,288,616,253
2136502,262,383,241
2136518,262,356,226
2136534,239,348,224
2136549,708,425,333
2136565,218,334,231
2136581,622,528,217
2136597,195,336,228
2136613,335,357,203
2136629,246,441,230
2136644,246,392,218
2136660,285,337,247
2136676,248,365,239
2136692,241,394,271
2136708,252,466,428
2136723,223,449,241
2136739,229,559,230
2136755,530,533,211
2136771,629,431,203
2136787,622,609,246
2136803,181,573,226
2136818,250,509,226
2136834,344,369,215
2136850,263,336,236
2136866,267,341,217
2136882,433,360,217
2136897,215,344,214
2136913,217,348,195
2136929,587,342,211
2136945,347,342,221
2136961,236,343,230
2136977,233,340,242
2136992,529,491,236
2137008,248,484,284
2137024,331,355,262
2137040,276,326,236
2137056,351,310,213
2137071,322,516,232
2137087,445,393,214
2137103,724,336,215
2137119,222,563,197
2137135,347,570,196
2137151,424,337,215
2137166,465,503,242
2137182,430,628,233
2137198,328,325,218
2137214,234,316,230
2137230,327,555,208
2137245,501,443,216
2137261,454,488,226
2137277,537,287,204
2137293,291,585,237
2137309,373,594,236
2137325,564,433,212
2137340,227,307,205
2137356,348,524,225
2137372,200,582,229
2137388,188,364,210
2137404,442,362,204
2137419,305,380,209
2137435,543,325,230
2137451,200,339,258
2137467,381,631,272
2137483,380,330,245
2137499,293,356,247
2137514,342,368,246
2137530,474,384,257
2137546,494,524,219
2137562,315,302,239
2137578,393,336,236
2137593,333,409,204
2137609,694,399,188
2137625,280,475,223
2137641,383,515,209
2137657,395,369,245
2137673,417,567,229
2137688,497,327,221
2137704,318,480,217
2137720,255,448,234
2137736,304,445,285
2137752,585,396,206
2137767,419,290,231
2137783,141,527,222
2137799,695,558,217
2137815,220,575,226
2137831,661,393,215
2137847,214,291,212
2137862,411,329,215
2137878,240,317,203
2137894,499,458,212
2137910,280,522,203
2137926,561,468,232
2137941,249,638,228
2137957,695,411,232
2137973,669,329,251
2137989,423,402,222
2138005,676,383,228
2138021,434,305,226
2138036,650,299,223
2138052,231,310,214
2138068,493,305,204
2138084,348,303,203
2138100,211,315,268
2138116,334,479,231
2138131,421,453,246
2138147,557,303,219
2138163,399,384,251
2138179,303,544,220
2138195,275,382,223
2138210,681,596,194
2138226,621,461,250
2138242,269,372,232
2138258,604,426,199
2138274,477,544,214
2138290,254,558,221
2138305,660,527,208
2138321,221,327,218
2138337,155,479,229
2138353,301,386,219
2138369,323,636,199
2138384,221,614,184
2138400,347,519,549
2138416,303,358,204
2138432,429,304,215
2138448,456,629,214
2138464,242,356,214
2138479,454,451,243
2138495,199,379,242
2138511,490,350,256
2138527,412,380,200
2142370,,228
2152301,
2152312,302,515,195
2152322,7,471,167
2152332,513,430,172
2152342,392,406,183
2152352,582,574,183
2152362,208,392,190
2152372,348,354,194
2152382,685,527,240
2152392,616,437,200
2152403,302,485,231
2152413,547,599,210
2152425,363,584,183
2152436,720,366,203
2152446,315,364,197
2152456,237,379,191
2152466,252,355,461
2152477,357,349,199
2152487,277,352,173
2152497,256,482,170
2152507,685,352,198
2152517,691,597,212
2152527,657,603,235
2152537,672,446,197
2152547,702,348,201
2152557,604,437,221
2152567,510,499,197
2152577,622,395,238
2152587,292,352,196
2152597,212,333,211
2152607,239,441,189
2152617,274,343,188
2152627,218,389,203
2152637,194,391,181
2152647,246,590,203
2152657,356,398,204
2152667,265,362,200
2152677,168,350,198
2152687,279,498,198
2152697,208,462,178
2152707,497,603,189
2152717,218,362,189
2152727,593,492,185
2152737,732,531,182
2152747,359,392,184
2152757,435,548,235
2152767,277,384,208
2152777,276,388,237
2152787,454,369,225
2152797,262,357,201
2152807,692,534,191
2152817,205,355,204
2152827,403,351,191
2152837,307,360,166
2152847,228,356,175
2152858,226,376,173
2152874,270,349,181
2152890,650,509,666
2152906,618,421,188
2152921,250,621,198
2152937,303,358,189
2152953,320,379,172
2152969,316,405,197
2152985,199,555,194
2153001,246,578,201
2153016,243,437,171
2153032,256,565,183
2153048,251,474,200
2153064,471,351,187
2153080,207,357,194
2153095,202,513,194
2153111,345,339,201
2153127,254,567,191
2153143,315,336,189
2153159,308,365,182
2153175,205,366,186
2153190,218,358,168
2153206,242,373,175
2153222,233,349,186
2153238,236,375,194
2153254,189,350,195
2153269,292,393,242
2153285,243,384,277
2153301,246,378,243
2153317,395,376,215
2153333,375,358,185
2153348,220,357,191
2153364,157,357,175
2153380,383,352,183
2153396,615,494,202
2153412,683,365,181
2153428,216,428,191
2153443,487,579,165
2153459,243,442,194
2153475,422,463,203
2153491,223,370,204
2153507,730,589,202
2153522,272,377,176
2153538,271,462,180
2153554,313,421,229
2153570,246,457,177
2153586,384,399,240
2153602,283,496,213
2153617,233,581,182
2153633,214,554,179
2153649,317,440,196
2153665,223,588,189
2153681,376,538,169
2153696,169,340,170
2153712,214,546,191
2153728,250,345,185
2153744,327,541,191
2153760,375,387,172
2153776,340,566,185
2153791,571,344,214
2153807,460,477,421
2153823,243,388,262
2153839,249,390,218
2153855,294,381,234
2153870,466,435,212
2153886,242,383,195
2153902,210,342,200
2153918,375,358,174
2153934,199,365,203
2153950,211,363,202
2153965,197,371,185
2153981,362,600,207
2153997,230,367,162
2154013,202,364,184
2154029,211,377,215
2154044,501,502,320
2154060,312,347,202
2154076,236,358,220
2154092,571,439,193
2154108,581,472,177
2154124,336,350,180
2154139,469,350,190
2154155,352,571,193
2154171,275,521,205
2154187,245,598,205
2154203,217,417,207
2154218,385,431,198
2154234,205,456,179
2154250,663,391,180
2154266,234,611,178
2154282,352,369,175
2154298,507,526,197
2154313,254,389,180
2154329,704,357,217
2154345,263,361,221
2154361,250,383,242
2154377,250,379,203
2154392,243,374,236
2154408,256,366,219
2154424,184,360,202
2154440,221,379,203
2154456,261,351,208
2154472,207,356,212
2154487,224,351,174
2154503,249,364,186
2154519,228,433,190
2154535,229,367,188
2154551,248,505,207
2154566,218,526,199
2154582,270,376,223
2154598,376,394,192
2154614,728,362,181
2154630,320,589,187
2154646,287,596,178
2154661,184,469,205
2154677,242,490,202
2154693,314,550,194
2154709,251,346,206
2154725,265,566,193
2154740,227,367,215
2154756,585,589,189
2154772,500,582,179
2154788,232,574,205
2154804,301,351,210
2154820,515,489,174
2154835,425,434,189
2154851,343,355,196
2154867,275,554,160
2154883,227,378,187
2154899,206,397,180
2154914,295,369,236
2154930,266,392,238
2154946,580,385,214
2154962,226,371,182
2154978,202,362,202
2154994,215,499,415
2155009,230,361,190
2155025,265,393,183
2155041,291,389,197
2155057,201,363,205
2155073,542,392,150
2155088,272,375,193
2155104,298,425,208
2155120,718,536,242
2155136,459,361,214
2155152,567,600,204
2155167,281,363,223
2155183,640,589,210
2155199,200,568,194
2155215,546,373,186
2155231,226,441,224
2155247,208,425,183
2155262,256,436,184
2155278,247,472,170
2155294,235,435,193
2155310,213,472,208
2155326,171,417,195
2155341,188,358,162
2155357,249,447,173
2155373,354,362,221
2155389,233,372,215
2155405,297,385,189
2155421,718,454,185
2155436,661,452,201
2155452,593,373,218
2155468,373,566,251
2155484,294,412,250
2155500,248,372,230
2155515,220,390,232
2155531,250,374,173
2155547,201,360,170
2155563,235,377,387
2155579,209,363,189
2155595,347,370,184
2155610,320,371,188
2155626,327,455,185
2155642,445,418,169
2155658,295,571,195
2155674,255,376,222
2155689,235,370,224
2155705,231,566,189
2155721,229,414,189
2155737,232,436,186
2155753,306,367,202
2155769,221,352,210
2155784,215,579,193
2155800,699,342,202
2155816,195,452,207
2155832,183,348,204
2155848,340,353,212
2155863,212,502,197
2155879,281,395,202
2155895,210,611,188
2155911,204,533,189
2155927,183,355,180
2155943,253,416,205
2155958,281,458,155
2155974,240,364,163
2155990,337,349,150
2156006,234,435,210
2156022,269,428,199
2156037,221,383,201
2156053,251,387,223
2156069,470,369,203
2156085,388,359,192
2156101,203,356,208
2156117,269,450,190
2156132,421,499,192
2156148,221,504,199
2156164,232,539,198
2156180,240,379,175
2156196,336,420,194
2156211,199,405,189
2156227,259,377,240
2156243,290,578,216
2156259,285,365,197
2156275,312,425,210
2156291,240,469,182
2156306,383,514,182
2156322,230,449,191
2156338,289,582,372
2156354,157,440,303
2156370,606,486,186
2156385,202,400,196
2156401,385,352,189
2156417,181,463,209
2156433,210,361,192
2156449,241,350,183
2156465,215,360,191
2156480,228,357,150
2156496,215,477,168
2156512,225,369,166
2156528,260,404,179
2156544,300,373,225
2156559,397,374,196
2156575,680,390,235
2156591,317,397,246
2156607,552,366,251
2156623,271,381,205
2156639,243,343,196
2156654,266,349,199
2156670,215,380,182
2156686,218,348,184
2156702,279,403,200
2156718,340,377,183
2156733,436,359,170
