23955,39.96
23968,39.32
23978,39.64
23988,39.64
23998,39.32
24008,39.64
24018,39.64
24028,39.32
24038,39.96
24048,40.61
24058,40.28
24068,39.64
24078,39.32
24088,39.64
24098,39.32
24108,39.64
24118,39.96
24128,39.32
24138,39.64
24148,39.64
24158,39.96
24168,39.32
24178,39.96
24188,39.96
24199,39.32
24209,39.96
24219,39.64
24230,39.96
24240,39.64
24250,39.96
24260,39.96
24270,39.96
24280,39.96
24290,40.28
24300,40.28
24311,40.28
24321,40.28
24331,40.28
24341,39.64
24351,40.61
24361,40.61
24372,40.28
24383,39.96
24393,39.96
24403,39.96
24413,39.96
24423,40.28
24433,39.96
24444,39.96
24454,40.28
24464,40.61
24474,40.28
24484,40.28
24494,40.28
24505,40.61
24515,39.96
24525,40.61
24535,40.61
24545,39.96
24556,40.28
24566,40.28
24576,39.96
24586,40.28
24596,40.28
24607,39.96
24617,40.93
24632,41.25
24647,40.28
24663,40.28
24679,39.96
24694,39.96
24710,39.96
24726,40.28
24742,40.28
24757,40.61
24773,40.28
24789,40.28
24805,40.28
24820,40.28
24836,40.28
24852,40.28
24867,39.96
24883,40.28
24899,39.96
24915,40.61
24930,40.28
24946,40.28
24962,39.96
24978,39.96
24993,40.28
25009,40.28
25025,40.28
25040,40.28
25056,39.96
25072,40.93
25088,40.28
25103,40.28
25119,40.28
25135,39.96
25151,40.28
25166,40.28
25182,40.28
25198,40.93
25213,39.64
25229,39.96
25245,40.28
25261,39.96
25276,39.96
25292,40.28
25308,40.28
25324,40.28
25339,39.96
25355,40.28
25371,39.96
25386,39.96
25402,40.28
25418,40.28
25434,39.96
25449,39.32
25465,39.64
25481,39.32
25497,39.32
25512,38.99
25528,39.64
25544,39.32
25559,39.32
25575,39.32
25591,39.32
25607,39.32
25622,39.32
25638,39.64
25654,39.32
25670,39.32
25685,39.32
25701,39.64
25717,39.32
25732,38.99
25748,39.64
25764,40.61
25780,39.32
25795,39.32
25811,39.64
25827,39.64
25843,39.64
25858,39.64
25874,39.96
25890,39.32
25906,39.64
25921,39.64
25937,39.64
25953,39.96
25968,39.32
25984,39.64
26000,39.64
26016,39.64
26031,39.96
26047,39.32
26063,39.96
26079,39.96
26094,39.64
26110,39.96
26126,39.32
26141,39.32
26157,39.32
26173,38.99
26189,39.64
26204,39.64
26220,39.96
26236,38.99
26252,39.64
26267,38.99
26283,39.32
26299,38.99
26314,39.96
26330,40.28
26346,38.99
26362,39.32
26377,39.32
26393,39.32
26409,38.67
26425,39.32
26440,39.32
26456,39.32
26472,39.32
26487,39.32
26503,39.32
26519,39.64
26535,39.64
26550,39.64
26566,39.64
26582,39.32
26598,39.64
26613,39.32
26629,39.64
26645,39.64
26660,39.96
26676,39.64
26692,39.96
26708,39.64
26723,39.64
26739,39.96
26755,39.64
26771,39.64
26786,39.64
26802,39.64
26818,39.32
26833,39.32
26849,39.64
26865,39.64
26881,40.28
26896,39.64
26912,38.99
26928,38.99
26944,39.32
26959,39.32
26975,39.32
26991,39.32
27006,39.32
27022,39.64
27038,39.32
27054,39.64
27069,39.64
27085,39.96
27101,39.64
27117,39.64
27132,39.64
27148,39.64
27164,38.99
27179,38.99
27195,39.32
27211,39.32
27227,39.32
27242,38.99
27258,38.99
27274,38.99
27290,39.32
27305,39.32
27321,39.64
27337,39.32
27353,39.32
27368,38.99
27384,39.32
27400,39.32
27415,38.99
27431,39.96
27447,40.28
27463,38.99
27478,39.32
27494,39.32
27510,39.32
27526,39.32
27541,38.99
27557,39.32
27573,38.99
27588,39.32
27604,39.32
27620,39.64
27636,39.64
27651,39.64
27667,39.96
27683,39.64
27698,39.96
27714,39.64
27730,39.96
27746,39.96
27761,39.96
27777,39.96
27793,39.96
27809,39.96
27824,39.96
27840,40.28
27856,39.64
27872,40.28
27887,39.96
27903,40.28
27919,39.96
27934,39.96
27950,40.28
27966,39.96
27982,40.93
27997,41.25
28013,40.61
28029,40.28
28045,40.28
28060,40.28
28076,40.28
28092,40.28
28107,40.28
28123,40.28
28139,40.28
28155,40.28
28170,40.28
28186,40.28
28202,39.96
28218,40.61
28233,39.96
28249,39.96
28265,40.28
28280,40.28
28296,39.96
28312,39.96
28462,39.64
28475,39.64
28485,39.32
28496,39.64
28506,39.64
28517,39.64
28528,39.64
28539,39.64
28550,40.28
28561,40.61
28572,39.64
28583,39.32
28866,39.32
28878,39.64
28888,39.64
28898,39.32
28908,39.64
28918,39.32
28928,39.32
28938,39.32
28948,39.32
28958,39.32
28968,39.32
29002,39.96
29012,39.32
29022,39.64
29032,39.64
29042,39.32
29052,39.32
29062,39.32
29072,39.64
29082,39.64
29092,39.32
29102,39.32
29112,39.96
29122,40.61
29132,40.61
29142,39.96
29152,39.32
29162,39.96
29172,39.32
29182,39.64
29193,39.96
29203,39.64
29213,39.96
29223,39.64
29234,39.96
29244,39.64
29254,39.64
29264,39.96
29274,39.64
29284,39.96
29294,39.96
29304,39.96
29315,40.28
29325,39.96
29335,39.96
29345,39.96
29355,40.28
29366,39.96
29376,40.28
29386,40.28
29396,40.61
29406,39.96
29416,40.28
29426,40.28
29437,39.96
29447,40.28
29457,40.28
29467,39.96
29477,40.28
29487,40.28
29497,39.96
29508,40.28
29518,39.96
29528,40.61
29538,39.96
29548,40.28
29559,40.28
29570,39.96
29586,40.61
29602,39.96
29617,40.28
29633,40.28
29649,39.96
29664,39.96
29680,39.96
29696,40.61
29712,40.61
29727,39.32
29743,39.96
29759,39.96
29775,39.96
29790,39.96
29806,40.28
29822,39.96
29837,39.96
29853,39.64
29869,39.96
29885,39.96
29900,39.96
29916,39.64
29932,39.96
29948,40.28
29963,39.96
29979,39.96
29995,39.96
30011,39.96
30026,39.96
30042,39.96
30058,39.96
30073,39.96
30089,40.28
30105,39.96
30121,39.96
30136,39.96
30152,40.28
30168,39.96
30184,40.28
30199,39.96
30215,39.96
30231,39.64
30246,39.96
30262,39.64
30278,39.96
30294,40.28
30309,40.93
30325,40.61
30341,39.32
30357,39.96
30372,40.28
30388,40.28
30404,39.64
30419,39.64
30435,39.96
30451,39.96
30467,40.28
30482,39.96
30498,39.96
30514,39.96
30530,40.28
30545,39.96
30561,40.28
30577,39.64
30592,39.96
30608,39.96
30624,40.28
30640,39.64
30655,39.96
30671,39.96
30687,39.96
30703,39.64
30718,39.96
30734,39.96
30750,39.64
30765,39.96
30781,39.64
30797,40.28
30813,39.64
30828,39.64
30844,39.96
30860,39.96
30876,39.96
30891,40.28
30907,39.96
30923,39.64
30938,39.96
30954,39.64
30970,39.96
30986,40.61
31001,40.61
31017,39.64
31033,39.96
31049,39.64
31064,39.96
31080,39.96
31096,39.96
31111,39.96
31127,39.96
31143,40.28
31159,39.96
31174,39.96
31190,40.61
31206,40.28
31222,40.28
31237,39.96
31253,39.64
31269,39.64
31284,39.96
31300,39.64
31316,39.96
