788460,304.00
788473,631.00
788483,788.00
788493,241.00
788503,37.00
788513,168.00
788523,312.00
788534,392.00
788544,439.00
788554,471.00
788564,500.00
788574,529.00
788584,548.00
788594,580.00
788604,626.00
788614,655.00
788624,670.00
788634,677.00
788644,679.00
788654,660.00
788664,620.00
788674,580.00
788684,552.00
788694,516.00
788704,509.00
788714,537.00
788724,544.00
788734,554.00
788744,582.00
788754,594.00
788764,582.00
788774,534.00
788784,500.00
788794,480.00
788804,476.00
788814,454.00
788824,412.00
788834,405.00
788844,656.00
788854,925.00
788864,487.00
788874,122.00
788884,252.00
788894,402.00
788904,485.00
788914,514.00
788924,535.00
788934,560.00
788944,582.00
788954,617.00
788964,690.00
788974,740.00
788984,797.00
788994,868.00
789004,913.00
789017,902.00
789033,876.00
789049,801.00
789064,746.00
789080,724.00
789096,676.00
789112,690.00
789128,686.00
789143,694.00
789159,596.00
789175,552.00
789191,533.00
789207,463.00
789223,760.00
789238,730.00
789254,147.00
789270,351.00
789286,468.00
789302,516.00
789317,534.00
789333,564.00
789349,645.00
789365,690.00
789381,734.00
789397,712.00
789412,649.00
789428,561.00
789444,496.00
789460,474.00
789476,447.00
789491,488.00
789507,504.00
789523,489.00
789539,420.00
789555,418.00
789571,427.00
789586,380.00
789602,746.00
789618,348.00
789634,18.00
789650,157.00
789665,317.00
789681,372.00
789697,378.00
789713,421.00
789729,487.00
789745,562.00
789760,585.00
789776,594.00
789792,529.00
789808,488.00
789824,432.00
789839,454.00
789855,441.00
789871,459.00
789887,521.00
789903,484.00
789919,429.00
789934,458.00
789950,423.00
789966,389.00
789982,860.00
789998,391.00
790013,308.00
790029,511.00
790045,608.00
790061,612.00
790077,602.00
790093,641.00
790108,559.00
790124,649.00
790140,644.00
790156,441.00
790172,533.00
790187,427.00
790203,472.00
790219,476.00
790235,474.00
790251,639.00
790267,588.00
790282,427.00
790298,498.00
790314,520.00
790330,271.00
790346,534.00
790361,944.00
790377,116.00
790393,279.00
790409,507.00
790425,565.00
790441,549.00
790456,489.00
790472,644.00
790488,739.00
790504,1024.00
790520,854.00
790535,968.00
790551,909.00
790567,781.00
790583,605.00
790599,540.00
790615,648.00
790630,742.00
790646,545.00
790662,568.00
790678,492.00
790694,380.00
790710,502.00
790725,603.00
790741,780.00
790757,18.00
790773,260.00
790789,408.00
790804,421.00
790820,356.00
790836,398.00
790852,415.00
790868,488.00
790884,619.00
790899,682.00
790915,653.00
790931,520.00
790947,531.00
790963,422.00
790978,564.00
790994,698.00
791010,417.00
791026,804.00
791042,548.00
791058,511.00
791073,519.00
791089,508.00
791105,770.00
791121,679.00
791137,228.00
791152,305.00
791168,502.00
791184,519.00
791200,512.00
791216,631.00
791232,597.00
791247,668.00
791263,753.00
791279,666.00
791295,682.00
791311,554.00
791326,567.00
791342,559.00
791358,495.00
791374,589.00
791390,538.00
791406,547.00
791421,521.00
791437,512.00
791453,497.00
791469,640.00
791485,943.00
791500,129.00
791516,20.00
791532,70.00
791548,373.00
791564,285.00
791580,374.00
791595,326.00
791611,471.00
791627,477.00
791643,493.00
791659,404.00
791674,338.00
791690,355.00
791706,384.00
791722,392.00
791738,499.00
791754,501.00
791769,562.00
791785,434.00
791801,281.00
791817,362.00
791833,296.00
791849,778.00
791864,778.00
791880,19.00
791896,540.00
791912,350.00
791928,500.00
791943,550.00
791959,588.00
791975,616.00
791991,763.00
792007,746.00
792023,642.00
792038,608.00
792054,494.00
792070,490.00
792086,397.00
792102,432.00
792118,386.00
792133,501.00
792149,457.00
792165,512.00
792181,493.00
792197,489.00
792212,588.00
792228,1024.00
792244,463.00
792260,343.00
792276,499.00
792292,796.00
792307,784.00
792323,761.00
792339,837.00
792355,861.00
792371,915.00
792386,768.00
792402,778.00
792418,632.00
792434,519.00
792450,482.00
792466,486.00
792481,433.00
792497,466.00
792513,423.00
792529,370.00
792545,350.00
792560,343.00
792576,365.00
792592,592.00
792608,913.00
792624,56.00
792640,207.00
792655,317.00
792671,396.00
792687,393.00
792703,437.00
792719,566.00
792734,600.00
792750,643.00
792766,694.00
792782,608.00
792798,531.00
792814,494.00
792829,502.00
792845,444.00
792861,401.00
792877,416.00
792893,413.00
792908,374.00
792924,447.00
792940,466.00
792956,502.00
792972,782.00
792988,518.00
793003,156.00
793019,382.00
793035,505.00
793051,550.00
793067,576.00
793082,603.00
793098,641.00
793114,700.00
793130,749.00
793146,723.00
793162,597.00
793177,545.00
793193,469.00
793209,436.00
793225,442.00
793241,494.00
793256,519.00
793272,476.00
793288,425.00
793304,415.00
793320,399.00
793336,578.00
793351,943.00
793367,85.00
793383,20.00
793399,223.00
793415,252.00
793431,337.00
793446,376.00
793462,470.00
793478,544.00
793494,573.00
793510,594.00
793525,523.00
793541,488.00
793557,418.00
793573,402.00
793589,406.00
793605,385.00
793620,393.00
793636,376.00
793652,423.00
793668,394.00
793684,396.00
793699,533.00
793715,684.00
793731,629.00
793747,146.00
793763,403.00
793779,631.00
793794,718.00
793810,776.00
793826,786.00
793842,824.00
793858,905.00
793874,925.00
793889,855.00
793905,727.00
793921,658.00
793937,585.00
793953,543.00
793968,571.00
793984,583.00
794000,583.00
794016,579.00
794032,466.00
794048,464.00
794063,508.00
794079,544.00
794095,985.00
794111,476.00
794127,45.00
794142,236.00
794158,393.00
794174,499.00
794190,532.00
794206,548.00
794222,592.00
794237,687.00
794253,700.00
794269,687.00
794285,604.00
794301,559.00
794316,516.00
794332,493.00
794348,495.00
794364,562.00
794380,517.00
794396,511.00
794411,556.00
794427,512.00
794443,513.00
794459,606.00
794475,917.00
794490,231.00
794506,269.00
794522,450.00
794538,537.00
794554,529.00
794570,546.00
794585,617.00
794601,612.00
794617,713.00
794633,689.00
794649,675.00
794664,604.00
794680,560.00
794696,461.00
794712,518.00
794728,473.00
794744,520.00
794759,585.00
794775,486.00
794791,483.00
794807,504.00
794823,394.00
794838,633.00
794854,697.00
794870,22.00
794886,258.00
794902,391.00
794918,445.00
794933,470.00
794949,535.00
794965,586.00
794981,656.00
794997,685.00
795012,673.00
795028,594.00
795044,532.00
795060,482.00
795076,446.00
795092,459.00
795107,492.00
795123,512.00
795139,486.00
795155,433.00
795171,558.00
795187,365.00
795202,425.00
795218,921.00
795234,458.00
795250,223.00
795266,422.00
795281,518.00
795297,543.00
795313,555.00
795329,622.00
795345,655.00
795361,752.00
795376,708.00
795392,675.00
795408,633.00
795424,559.00
795440,512.00
795455,494.00
795471,488.00
795487,545.00
795503,618.00
795519,582.00
795535,500.00
795550,482.00
795566,465.00
795582,598.00
795598,969.00
795614,88.00
795629,148.00
795645,302.00
795661,370.00
795677,430.00
795693,471.00
795709,536.00
795724,502.00
795740,615.00
795756,554.00
795772,522.00
795788,424.00
795803,369.00
795819,332.00
795835,394.00
795851,440.00
795867,581.00
795883,449.00
795898,504.00
795914,450.00
795930,305.00
795946,307.00
795962,634.00
795977,1024.00
795993,337.00
796009,361.00
796025,536.00
796041,603.00
796057,632.00
796072,674.00
796088,642.00
796104,733.00
796120,740.00
796136,693.00
796151,691.00
796167,552.00
796183,504.00
796199,441.00
796215,492.00
796231,641.00
796246,550.00
796262,558.00
796278,531.00
796294,497.00
796310,410.00
796325,338.00
796341,378.00
796357,945.00
796373,86.00
796389,76.00
796405,274.00
796420,356.00
796436,449.00
796452,436.00
796468,470.00
796484,549.00
796499,577.00
796515,628.00
796531,583.00
796547,511.00
796563,495.00
796579,556.00
796594,666.00
796610,583.00
796626,638.00
796642,460.00
796658,474.00
796674,504.00
796689,545.00
796705,524.00
796721,614.00
796737,1024.00
796753,536.00
796768,297.00
796784,449.00
796800,545.00
796816,543.00
796832,603.00
796848,620.00
796863,639.00
796879,718.00
796895,691.00
796911,627.00
796927,557.00
796942,629.00
796958,616.00
796974,576.00
796990,651.00
797006,633.00
797022,636.00
797037,570.00
797053,435.00
797069,409.00
797085,307.00
797101,314.00
797116,633.00
797133,715.00
797148,145.00
797164,283.00
797180,470.00
797196,529.00
797211,561.00
797227,594.00
797243,639.00
797259,688.00
797275,752.00
797290,705.00
797306,693.00
797322,633.00
797338,522.00
797354,582.00
797370,512.00
797385,463.00
797401,559.00
797417,624.00
797433,534.00
797449,448.00
797464,452.00
797480,427.00
797496,565.00
797512,928.00
797528,182.00
797544,236.00
797559,425.00
797575,520.00
797591,530.00
797607,509.00
797623,558.00
797638,572.00
797654,673.00
797670,714.00
797686,646.00
797702,628.00
797718,509.00
797733,460.00
797749,461.00
797765,413.00
797781,394.00
797797,402.00
797812,384.00
797828,314.00
797844,360.00
797860,364.00
797876,379.00
797892,869.00
797907,512.00
797923,169.00
797939,244.00
797955,391.00
797971,408.00
797986,422.00
798002,460.00
798018,405.00
798034,628.00
798050,631.00
798066,612.00
798081,625.00
798097,413.00
798113,409.00
798129,471.00
798145,517.00
798160,594.00
798176,617.00
798192,622.00
798208,579.00
798224,560.00
798240,532.00
798255,559.00
798271,756.00
798287,1024.00
798303,254.00
798319,237.00
798334,399.00
798350,481.00
798366,449.00
798382,497.00
798398,526.00
798414,597.00
798429,716.00
798445,693.00
798461,631.00
798477,588.00
798493,471.00
798508,334.00
798524,344.00
798540,434.00
798556,484.00
798572,519.00
798588,517.00
798603,422.00
798619,424.00
798635,356.00
798651,377.00
798667,661.00
798683,786.00
798698,54.00
815214,606.00
815227,656.00
815238,670.00
815248,559.00
815259,545.00
815269,519.00
815279,484.00
815829,554.00
815840,843.00
815850,871.00
815860,281.00
815870,218.00
815880,296.00
816091,543.00
816102,535.00
816112,618.00
816122,619.00
816132,632.00
816143,636.00
816153,588.00
816164,549.00
816174,567.00
816185,502.00
816196,494.00
816206,513.00
816216,657.00
816226,954.00
816236,998.00
816246,420.00
816256,298.00
816266,389.00
816276,375.00
816286,484.00
816296,609.00
816306,506.00
816316,513.00
816326,544.00
816336,608.00
816346,674.00
816356,712.00
816366,706.00
816376,757.00
816386,781.00
816396,754.00
816406,737.00
816416,685.00
816426,638.00
816436,594.00
816446,597.00
816456,591.00
816466,573.00
816476,570.00
816486,615.00
816496,615.00
816506,618.00
816516,669.00
816526,597.00
816536,601.00
816546,526.00
816556,480.00
816566,462.00
816576,437.00
816586,389.00
816596,595.00
816606,776.00
816616,862.00
816626,302.00
816636,232.00
816646,317.00
816656,466.00
816669,513.00
816685,504.00
816701,564.00
816717,580.00
816733,568.00
816748,584.00
816764,650.00
816780,689.00
816796,609.00
816812,598.00
816828,502.00
816843,556.00
816859,541.00
816875,557.00
816891,556.00
816907,513.00
816922,378.00
816938,436.00
816954,334.00
816970,485.00
816986,877.00
817002,408.00
817017,198.00
817033,324.00
817049,511.00
817065,524.00
817081,553.00
817096,612.00
817112,657.00
817128,758.00
817144,801.00
817160,758.00
817176,665.00
817191,592.00
817207,590.00
817223,561.00
817239,629.00
817255,603.00
817270,653.00
817286,531.00
817302,442.00
817318,473.00
817334,421.00
817350,610.00
817365,969.00
817381,408.00
817397,302.00
817413,502.00
817429,552.00
817444,494.00
817460,471.00
817476,516.00
817492,634.00
817508,638.00
817524,712.00
817539,570.00
817555,584.00
817571,531.00
817587,558.00
817603,569.00
817618,625.00
817634,583.00
817650,572.00
817666,526.00
817682,486.00
817698,525.00
817713,485.00
817729,442.00
817745,1008.00
817761,364.00
817777,113.00
817792,344.00
817808,513.00
817824,508.00
817840,535.00
817856,646.00
817872,688.00
817887,784.00
817903,768.00
817919,711.00
817935,657.00
817951,569.00
817967,573.00
817982,548.00
817998,574.00
818014,596.00
818030,573.00
818046,496.00
818061,529.00
818077,514.00
818093,488.00
818109,552.00
818125,985.00
818141,228.00
818156,201.00
818172,308.00
818188,458.00
818204,477.00
818220,546.00
818235,589.00
818251,652.00
818267,678.00
818283,697.00
818299,702.00
818315,540.00
818330,520.00
818346,522.00
818362,549.00
818378,526.00
818394,477.00
818409,502.00
818425,533.00
818441,460.00
818457,457.00
818473,367.00
818489,673.00
818504,997.00
818520,174.00
818536,302.00
818552,456.00
818568,513.00
818583,578.00
818599,582.00
818615,669.00
818631,705.00
818647,783.00
818663,741.00
818678,686.00
818694,676.00
818710,555.00
818726,538.00
818742,541.00
818758,543.00
818773,622.00
818789,631.00
818805,549.00
818821,518.00
818837,545.00
818852,456.00
818868,763.00
818884,885.00
818900,100.00
818916,284.00
818932,418.00
818947,499.00
818963,496.00
818979,526.00
818995,516.00
819011,561.00
819026,584.00
819042,578.00
819058,533.00
819074,481.00
819090,454.00
819106,470.00
819121,483.00
819137,547.00
819153,576.00
819169,598.00
819185,424.00
819200,471.00
819216,405.00
819232,362.00
819248,770.00
819734,549.00
819745,592.00
819755,657.00
819765,735.00
819775,768.00
819785,787.00
819795,799.00
819883,698.00
819894,680.00
819904,668.00
819914,748.00
819924,665.00
820074,602.00
820085,605.00
820095,655.00
820106,649.00
820117,706.00
820128,714.00
820139,651.00
820150,739.00
820160,774.00
820171,744.00
820182,742.00
820192,723.00
820202,726.00
820212,616.00
820222,530.00
820232,541.00
820242,649.00
820252,621.00
820262,636.00
820272,645.00
820282,627.00
820292,632.00
820302,603.00
820312,542.00
820322,418.00
820332,466.00
820342,473.00
820352,394.00
820362,424.00
820372,634.00
820382,909.00
820392,685.00
820402,182.00
820412,192.00
820422,334.00
820432,336.00
820442,472.00
820452,529.00
820462,528.00
820472,529.00
820482,514.00
820492,535.00
820502,593.00
820512,616.00
820522,657.00
820532,638.00
820542,656.00
820552,585.00
820562,530.00
820572,495.00
820582,428.00
820592,475.00
820602,484.00
820612,568.00
820624,556.00
820640,595.00
820656,585.00
820672,528.00
820687,510.00
820703,505.00
820719,532.00
820735,532.00
820751,997.00
820767,621.00
820782,330.00
820798,483.00
820814,581.00
820830,552.00
820846,576.00
820861,619.00
820877,601.00
820893,681.00
820909,714.00
820925,649.00
820941,607.00
820956,533.00
820972,549.00
820988,585.00
821004,569.00
821020,561.00
821035,576.00
821051,511.00
821067,505.00
821083,433.00
821099,420.00
821115,606.00
821130,1024.00
821146,253.00
821162,315.00
821178,469.00
821194,494.00
821209,552.00
821225,509.00
821241,536.00
821257,561.00
821273,636.00
821289,613.00
821304,546.00
821320,561.00
821336,561.00
821352,537.00
821368,579.00
821383,641.00
821399,626.00
821415,511.00
821431,534.00
821447,490.00
821463,495.00
821478,461.00
821494,884.00
821510,861.00
821526,283.00
821542,390.00
821557,546.00
821573,557.00
821589,573.00
821605,581.00
821621,622.00
821637,663.00
821652,714.00
821668,696.00
821684,684.00
821700,617.00
821716,568.00
821732,714.00
821747,693.00
821763,653.00
821779,633.00
821795,533.00
821811,462.00
821826,417.00
821842,461.00
821858,636.00
821874,958.00
821890,209.00
821906,271.00
821921,436.00
821937,548.00
821953,554.00
821969,554.00
821985,617.00
822000,643.00
822016,730.00
822032,688.00
822048,656.00
822064,605.00
822080,540.00
822095,602.00
822111,581.00
822127,571.00
822143,643.00
822159,601.00
822174,569.00
822190,571.00
822206,516.00
822222,548.00
822238,925.00
822254,480.00
822269,247.00
822285,438.00
822301,526.00
822317,549.00
822333,536.00
822348,576.00
822364,628.00
822380,725.00
822396,694.00
822412,735.00
822428,584.00
822443,621.00
822459,581.00
822475,568.00
822491,592.00
822507,630.00
822522,530.00
822538,484.00
822554,404.00
822570,438.00
822586,387.00
822602,739.00
822617,752.00
822633,136.00
822649,284.00
822665,409.00
822681,423.00
822696,498.00
822712,535.00
822728,518.00
822744,466.00
822760,511.00
822776,499.00
822791,481.00
822807,463.00
822823,482.00
822839,537.00
822855,554.00
822871,517.00
822886,541.00
822902,506.00
822918,498.00
822934,436.00
823093,566.00
823105,605.00
823115,664.00
823125,682.00
823135,658.00
823146,702.00
823156,631.00
823167,661.00
823178,620.00
823254,603.00
823266,524.00
823276,449.00
823286,442.00
823296,434.00
823306,417.00
823316,459.00
823326,432.00
823336,581.00
823346,907.00
823356,954.00
823366,318.00
823752,267.00
823763,356.00
823773,531.00
823783,571.00
823793,581.00
823804,557.00
823814,579.00
823825,592.00
823835,616.00
823845,645.00
823855,663.00
823865,690.00
823875,702.00
823885,751.00
823895,796.00
823905,744.00
823915,661.00
823925,678.00
823935,682.00
823945,618.00
823955,629.00
823965,614.00
823975,649.00
823985,652.00
823995,594.00
824005,545.00
824015,489.00
824025,465.00
824035,430.00
824045,457.00
824055,497.00
824065,446.00
824075,615.00
824085,838.00
824095,880.00
824106,352.00
824116,230.00
824126,304.00
824136,393.00
824146,476.00
824156,569.00
824166,557.00
824177,549.00
824187,556.00
824197,578.00
824207,559.00
824217,633.00
824227,670.00
824237,721.00
824247,771.00
824257,741.00
824267,732.00
824277,730.00
824287,609.00
824297,554.00
824310,552.00
824326,607.00
824342,615.00
824358,688.00
824373,646.00
824389,578.00
824405,548.00
824421,522.00
824437,463.00
824452,838.00
824468,811.00
824484,265.00
824500,325.00
824516,517.00
824532,543.00
824547,582.00
824563,537.00
824579,545.00
824595,666.00
824611,651.00
824626,689.00
824642,704.00
824658,516.00
824674,507.00
824690,483.00
824706,538.00
824721,616.00
824737,456.00
824753,432.00
824769,385.00
824785,416.00
824800,381.00
824816,678.00
824832,985.00
824848,120.00
824864,259.00
824880,386.00
824895,414.00
824911,428.00
824927,462.00
824943,392.00
824959,483.00
824974,661.00
824990,546.00
825006,581.00
825022,510.00
825038,401.00
825054,397.00
825069,416.00
825085,518.00
825101,525.00
825117,458.00
825133,380.00
825149,400.00
825164,394.00
825180,453.00
825196,889.00
825212,406.00
825228,122.00
825243,364.00
825259,385.00
825275,495.00
825291,442.00
825307,481.00
825323,579.00
825338,717.00
825354,673.00
825370,703.00
825386,624.00
825402,501.00
825417,533.00
825433,500.00
825449,579.00
825465,586.00
825481,559.00
825497,454.00
825512,437.00
825528,441.00
825544,403.00
825560,605.00
825576,973.00
825591,120.00
825607,129.00
825623,252.00
825639,360.00
825655,379.00
825671,344.00
825686,470.00
825703,569.00
825718,648.00
825734,592.00
825750,526.00
825765,448.00
825781,434.00
825797,505.00
825813,607.00
825829,610.00
825845,627.00
825860,619.00
825876,562.00
825892,543.00
825908,533.00
825924,512.00
825939,802.00
825955,775.00
825971,96.00
825987,258.00
826003,373.00
826019,418.00
826034,465.00
826050,516.00
826066,566.00
826082,661.00
826098,708.00
826114,645.00
826129,605.00
826145,567.00
826161,500.00
826177,558.00
826193,545.00
826208,609.00
826224,638.00
826240,572.00
826256,464.00
826272,473.00
826288,400.00
826303,557.00
826319,981.00
826335,396.00
826401,557.00
826412,605.00
826422,617.00
826432,630.00
826442,694.00
826500,629.00
826510,627.00
826520,622.00
826530,600.00
826541,579.00
826777,579.00
826787,613.00
826797,674.00
826807,693.00
826817,692.00
826827,697.00
826837,754.00
826847,769.00
826858,705.00
826868,722.00
826878,661.00
826888,554.00
826898,488.00
826908,540.00
826918,566.00
826928,568.00
826938,591.00
826948,653.00
826958,640.00
826968,650.00
826978,627.00
826988,581.00
826998,584.00
827008,482.00
827018,446.00
827028,495.00
827038,446.00
