776282,4.83
776298,4.51
776314,5.16
776329,40.28
776345,39.96
776361,40.93
776377,39.96
776393,39.96
776408,39.96
776424,40.28
776440,40.28
776456,39.96
776472,40.28
776488,40.28
776503,40.28
776519,40.28
776535,39.64
776551,39.64
776567,39.64
776582,39.96
776598,35.13
776614,6.77
776630,6.45
776646,7.09
776662,40.93
776677,40.61
776693,40.28
776709,40.61
776725,40.61
776741,40.93
776756,40.93
776772,40.28
776788,40.61
776804,40.28
776820,40.61
776836,40.28
776851,40.28
776867,40.93
776883,40.61
776899,40.61
776915,40.28
776930,40.61
776946,39.96
776962,40.61
776978,40.28
776994,39.96
777010,39.96
777025,40.93
777041,40.61
777057,40.28
777073,40.28
777089,40.28
777104,40.28
777120,40.61
777136,40.28
777152,39.96
777168,40.28
777184,40.28
777199,40.28
777215,40.28
777231,40.28
777247,40.61
777263,40.93
777279,40.61
777294,40.28
777310,37.38
777326,37.71
777342,39.96
777358,40.28
777373,39.64
777389,39.96
777405,39.96
777421,39.96
777437,39.32
777453,39.64
777468,39.96
777484,39.96
777500,40.61
777516,39.64
777532,39.64
777547,39.96
777563,39.64
777579,39.96
777595,39.96
777611,39.64
777627,39.64
777642,39.96
777658,39.96
777674,40.61
777690,40.28
777706,39.96
777722,39.96
777737,40.28
777753,39.96
777769,39.96
777785,39.96
777801,40.28
777816,40.28
777832,39.96
777848,39.96
777864,39.96
777880,40.61
777896,39.32
777911,39.64
777927,39.96
777943,40.28
777959,39.96
777975,40.28
777991,40.28
778006,40.28
778022,40.28
778038,40.28
778054,39.96
778070,39.96
778085,39.96
778101,40.28
778117,39.96
778133,39.96
778149,40.28
778165,40.28
778180,40.28
778196,40.28
778212,40.28
778228,40.28
778244,39.96
778259,40.61
778275,39.96
778291,39.96
778307,39.96
778323,39.96
778339,39.64
778354,39.96
778370,40.28
778386,40.28
778402,40.28
778418,39.96
778434,39.96
778449,39.96
778465,40.28
778481,40.28
778497,39.64
778513,39.32
778528,39.96
778544,40.28
778560,40.28
778576,39.96
778592,39.64
778608,40.28
778623,39.96
778639,40.61
778655,39.96
778671,39.64
778687,39.96
778702,40.61
778718,40.28
778734,39.96
778750,40.28
778766,40.61
778782,40.28
778797,40.28
778813,40.61
778829,40.61
778845,40.61
778861,40.61
778876,40.61
778892,40.28
778908,40.61
778924,40.61
778940,40.28
778956,39.96
778971,40.28
778987,39.96
779003,39.96
779019,40.61
779035,40.28
779050,39.96
779066,39.96
779082,40.28
779098,39.96
779114,40.28
779130,40.28
779145,40.28
779161,40.61
779177,40.93
779193,39.64
779209,39.96
779224,39.96
779240,39.96
779256,39.96
779272,39.96
779288,39.96
779304,40.28
779319,40.28
779335,39.96
779351,39.64
779367,39.64
779383,39.64
779398,40.28
779414,39.64
779430,39.32
779446,39.96
779462,39.96
779478,40.28
779493,39.96
779509,40.28
779525,40.28
779541,40.28
779557,40.28
779572,40.61
779588,40.28
779604,40.61
779620,39.96
779636,40.28
779652,39.96
779667,39.96
779683,40.28
779699,39.96
779715,40.28
779731,39.96
779747,39.96
779762,39.96
779778,40.28
779794,40.28
779810,39.64
779826,39.96
779841,40.28
779857,39.96
779873,39.96
779889,40.28
779905,40.28
779921,40.28
779936,40.28
779952,40.28
779968,40.61
779984,39.96
780000,39.96
780015,40.28
780031,40.28
780047,39.96
780063,40.28
780079,40.28
780095,40.28
780110,40.28
780126,39.96
780142,40.28
780158,40.61
780174,40.28
780189,39.64
780205,39.96
780221,39.96
780237,39.96
780253,39.64
780269,39.96
780284,40.28
780300,40.61
780316,40.28
780332,40.28
780348,39.96
780363,39.96
780379,39.64
780395,39.96
780411,39.64
780427,39.96
780443,40.28
780458,39.96
780474,39.96
780490,40.28
780506,40.28
780522,40.28
780537,40.61
780553,40.28
780569,39.64
780585,40.61
780601,39.96
780617,40.28
780632,39.96
780648,40.28
780664,40.28
780680,40.28
780696,40.61
780712,40.93
780727,40.28
780743,40.61
780759,40.28
780775,39.96
780791,40.28
780806,40.28
780822,40.61
780838,40.28
780854,39.96
780870,39.96
780886,39.96
780901,39.64
780917,40.28
780933,39.96
780949,39.64
780965,39.64
780980,39.96
780996,39.64
781012,39.96
781028,39.64
781044,39.96
781060,39.96
781075,39.96
781091,39.96
781107,40.28
781123,39.96
781139,39.96
781155,39.96
781170,39.96
781186,39.96
781202,39.96
781218,39.96
781234,39.64
781249,39.96
781265,40.28
781281,39.96
781297,40.61
781313,40.61
781329,39.64
781344,39.96
781360,40.28
781376,40.61
781392,39.96
781408,40.28
781423,40.61
781439,40.61
781455,40.61
781471,40.28
781487,40.28
781503,40.28
781518,40.28
781534,40.28
781550,40.61
781566,40.28
781582,40.61
781598,40.28
781613,39.96
781629,40.28
781645,40.61
781661,40.28
781677,40.61
781692,40.93
781708,39.32
781724,40.28
781740,40.28
781756,40.28
781772,40.61
781787,40.28
781803,40.28
781819,40.93
781835,40.28
781851,40.61
781867,40.93
781882,40.28
781898,40.28
781914,40.28
781930,40.28
781946,40.28
781961,40.61
781977,40.93
781993,40.61
782009,40.28
782025,40.61
782041,40.28
782056,40.93
782072,41.25
782088,40.28
782104,39.96
782120,40.28
782135,40.61
782151,39.96
782167,40.93
782183,40.61
782199,40.61
782215,40.28
782230,40.61
782246,40.28
782262,40.61
782278,40.28
782294,40.61
782309,39.96
782325,40.28
782341,40.61
782357,40.28
782373,39.96
782389,39.96
782404,39.96
782420,39.96
782436,40.28
782452,40.28
782468,39.96
782483,39.96
782499,40.28
782515,39.96
782531,39.96
782547,39.96
782563,40.61
782578,40.61
782594,40.93
782610,40.28
782626,39.96
782642,40.61
782657,40.28
782673,39.64
782689,40.28
782705,40.28
782721,40.28
782737,40.28
782752,39.96
782768,39.96
782784,39.96
782800,39.96
782816,40.61
782832,40.28
782847,39.32
782863,39.64
782879,40.28
782895,39.96
782911,40.28
782926,40.28
782942,39.96
782958,40.28
782974,39.96
782990,40.61
783006,39.96
783021,40.28
783037,40.28
783053,40.28
783069,40.28
783085,39.96
783100,40.61
783116,40.61
783132,40.61
783148,39.96
783164,40.61
783180,40.61
783195,40.61
783211,40.93
783227,39.96
783243,39.96
783259,40.28
783274,39.96
783290,40.61
783306,40.61
783322,40.28
783338,40.61
783354,39.96
783369,40.61
783385,40.61
783401,40.28
783417,40.28
783433,39.96
783448,40.28
783464,39.96
783480,40.28
783496,40.28
783512,40.28
783528,39.96
783543,39.96
783559,40.28
783575,40.28
783591,39.96
783607,39.64
783622,39.96
783638,39.96
783654,39.96
783670,39.64
783686,40.61
783702,40.28
783717,40.28
783733,40.28
783749,40.61
783765,40.28
783781,40.61
783796,40.28
783812,39.96
783828,40.28
783844,40.28
783860,40.28
783876,39.96
783891,40.28
783907,40.28
783923,40.61
783939,39.96
783955,40.28
783970,40.28
783986,39.32
784002,39.96
784018,40.28
784034,39.96
784050,40.28
784065,40.61
784081,40.93
784097,40.61
784113,40.28
784129,40.28
784144,40.28
784160,39.96
784176,40.28
784192,39.96
784208,40.28
784224,40.28
784239,40.28
784255,40.28
784271,40.61
784287,39.96
784303,31.58
784318,40.28
784334,40.61
784350,39.96
784366,39.96
784382,39.96
784398,40.28
784413,40.28
784429,40.61
784445,40.28
784461,40.61
784477,40.93
784492,40.28
784508,40.61
784524,40.61
784540,40.28
784556,40.28
784572,40.28
784587,40.61
784603,40.28
784619,40.93
784635,40.61
784651,40.61
784666,40.61
784682,40.28
784698,40.28
784714,40.93
784730,39.96
784746,39.96
784761,40.28
784777,39.96
784793,40.28
784809,39.96
784825,40.28
784841,40.28
784856,40.28
784872,40.28
784888,40.61
784904,40.61
784920,40.28
784935,40.28
784951,39.96
784967,40.61
784983,40.61
784999,40.28
785015,40.28
785030,39.96
785046,40.28
785062,40.28
785078,40.28
785094,40.28
785109,40.28
785125,39.96
785141,39.96
785157,40.28
785173,39.96
785189,40.28
785204,40.61
785220,40.61
785236,40.93
785252,40.93
785268,40.61
785283,41.25
785299,40.93
785315,40.61
785331,40.61
785347,40.93
785363,40.61
785378,40.61
785394,40.93
785410,40.28
785426,39.96
785442,40.93
785457,41.25
785473,40.61
785489,40.61
785505,40.28
785521,40.28
785537,40.61
785552,40.28
785568,40.61
785584,40.61
785600,40.61
785616,40.28
785632,40.28
785647,40.28
785663,40.61
785679,40.93
785695,40.28
785711,39.96
785726,40.93
785742,40.28
785758,40.61
785774,39.96
785790,40.28
785806,40.28
785821,39.96
785837,40.61
785853,40.28
785869,39.64
785885,39.96
785900,39.96
785916,40.28
785932,40.61
785948,40.61
785964,40.61
785980,40.28
785995,40.61
786011,40.61
786027,40.61
786043,40.61
786059,40.28
786074,40.61
786090,40.28
786106,40.61
786122,40.93
786138,40.61
786154,40.28
786169,40.61
786185,40.93
786201,40.28
786217,40.61
786233,40.28
786248,39.96
786264,39.96
786280,40.93
786296,40.28
786312,40.61
786328,40.61
786343,40.61
786359,40.61
786375,40.61
786391,40.61
786407,40.93
786422,40.61
786438,40.61
786454,40.61
786470,40.28
786486,40.61
786502,39.96
786517,40.61
786533,39.96
786549,39.96
786565,39.96
786581,40.28
786596,40.61
786612,39.96
786628,39.96
786644,40.28
786660,40.28
786676,40.28
786691,40.61
786707,40.61
786723,40.28
786739,40.93
786755,40.61
786770,40.61
786786,40.28
786802,40.28
786818,39.96
786834,39.96
786850,40.28
786865,40.61
786881,40.28
786897,40.61
786913,39.64
786929,39.96
786944,40.61
786960,39.96
786976,70.90
786992,22.24
787008,6.77
787024,39.96
787039,11.92
787055,7.09
787071,7.09
787087,7.09
787103,40.28
787119,40.93
787134,39.96
787150,40.61
787166,40.61
787182,40.28
787198,40.28
787213,40.61
787229,40.28
787245,40.61
787261,39.96
787277,40.28
787293,39.96
787308,39.96
787324,40.28
787340,40.61
787356,40.61
787372,39.64
787387,40.28
787403,40.28
787419,40.61
787435,40.28
787451,40.28
787467,40.61
787482,40.61
787498,40.61
787514,40.61
787530,40.61
787546,40.61
787561,40.61
787577,40.28
787593,40.61
787609,40.28
787625,40.93
787641,40.61
787656,40.61
787672,40.61
787688,40.61
787704,40.61
787720,40.61
787736,40.28
787751,40.28
787767,40.61
787783,40.61
787799,40.28
787815,40.28
787830,40.28
787846,40.61
787862,40.93
787878,40.61
787894,40.61
787910,40.61
787925,40.61
787941,40.61
787957,40.28
787973,40.28
787989,40.28
788004,40.93
788020,40.61
788036,40.28
788052,39.96
788460,39.64
788473,32.55
788483,25.14
788493,39.96
788503,39.64
788513,39.96
788523,40.28
788534,25.14
788544,23.53
788554,23.20
788564,24.17
788574,25.46
788584,40.28
788594,31.26
788604,26.10
788614,26.10
788624,40.61
788634,40.61
788644,40.28
788654,40.28
788664,40.61
788674,40.28
788684,40.61
788694,40.28
788704,40.28
788714,40.28
788724,40.28
788734,40.28
788744,40.28
788754,40.28
788764,40.28
788774,40.61
788784,40.61
788794,39.96
788804,40.61
788814,39.96
788824,39.96
788834,39.64
788844,40.28
788854,40.61
788864,40.28
788874,39.64
788884,40.28
788894,40.28
788904,40.28
788914,40.28
788924,40.28
788934,39.96
788944,40.28
788954,39.96
788964,40.93
788974,40.61
788984,40.61
788994,40.93
789004,40.93
789017,40.93
789033,40.93
789049,40.61
789064,40.61
789080,40.61
789096,40.93
789112,40.28
789128,40.28
789143,40.28
789159,40.61
789175,40.61
789191,40.28
789207,40.28
789223,40.93
789238,40.61
789254,39.64
789270,40.28
789286,39.96
789302,40.61
789317,40.28
789333,39.96
789349,40.93
789365,40.93
789381,40.61
789397,40.28
789412,40.28
789428,40.93
789444,40.28
789460,39.96
789476,22.56
789491,38.67
789507,25.46
789523,40.28
789539,40.28
789555,40.28
789571,39.96
789586,23.20
789602,33.52
789618,39.64
789634,39.32
789650,39.64
789665,39.96
789681,39.96
789697,30.94
789713,24.49
789729,39.96
789745,40.28
789760,40.93
789776,39.96
789792,22.56
789808,21.91
789824,40.28
789839,40.28
789855,25.78
789871,22.56
789887,22.24
789903,22.24
789919,23.20
789934,23.53
789950,23.20
789966,23.53
789982,27.07
789998,25.14
790013,25.46
790029,40.93
790045,41.25
790061,40.93
790077,40.93
790093,40.61
790108,40.61
790124,41.25
790140,41.25
790156,40.28
790172,40.93
790187,41.25
790203,40.61
790219,40.93
790235,29.00
790251,40.28
790267,40.61
790282,40.28
790298,40.61
790314,67.35
790330,7.09
790346,6.77
790361,7.09
790377,5.16
790393,4.83
790409,6.12
790425,6.12
790441,13.86
790456,40.93
790472,40.61
790488,41.25
790504,32.55
790520,23.85
790535,41.57
790551,15.47
790567,7.09
790583,6.77
790599,50.60
790615,40.61
790630,41.57
790646,40.93
790662,40.93
790678,40.61
790694,40.61
790710,40.28
790725,40.61
790741,41.25
790757,24.81
790773,39.96
790789,40.28
790804,26.10
790820,20.63
790836,23.20
790852,4.51
790868,5.80
790884,6.45
790899,6.45
790915,6.45
790931,5.48
790947,5.80
790963,5.80
790978,6.12
790994,6.12
791010,6.12
791026,6.45
791042,6.12
791058,23.20
791073,20.63
791089,19.98
791105,21.27
791121,20.63
791137,18.05
791152,18.69
791168,20.30
791184,21.27
791200,21.91
791216,23.20
791232,24.17
791247,29.00
791263,39.64
791279,63.81
791295,6.77
791311,25.14
791326,21.91
791342,20.63
791358,21.59
791374,23.20
791390,19.98
791406,40.61
791421,40.61
791437,33.84
791453,40.61
791469,40.28
791485,41.25
791500,39.96
791516,40.28
791532,39.96
791548,40.93
791564,40.61
791580,40.93
791595,40.61
791611,40.93
791627,40.93
791643,40.93
791659,40.61
791674,39.96
791690,14.82
791706,6.77
791722,6.12
791738,6.12
791754,6.45
791769,6.45
791785,5.48
791801,24.49
791817,4.83
791833,3.87
791849,6.12
791864,8.38
791880,18.69
791896,21.59
791912,19.66
791928,19.98
791943,19.98
791959,40.93
791975,40.93
791991,24.49
792007,40.61
792023,40.61
792038,22.56
792054,19.66
815829,22.24
815840,40.93
815850,40.93
815860,37.71
815870,26.10
815880,40.93
816092,39.96
816102,40.93
816112,40.93
816122,40.61
816132,40.93
816143,40.93
816153,40.93
816164,40.61
816174,40.61
816185,40.61
816196,40.61
816206,40.61
816216,40.28
816226,41.57
816236,41.25
816246,40.61
816256,40.28
816266,40.28
816276,40.61
816286,40.93
816296,40.61
816306,40.93
816316,40.61
816326,40.61
816336,40.61
816346,40.61
816356,40.93
816366,40.93
816376,40.93
816386,40.93
816396,40.93
816406,40.61
816416,41.25
816426,41.25
816436,40.93
816446,40.93
816456,40.93
816466,25.78
816476,40.93
816486,30.94
816496,28.04
816506,40.93
816516,40.93
816526,40.93
816536,40.93
816546,40.61
816556,40.61
816566,40.61
816576,40.61
816586,40.61
816596,40.93
816606,41.25
816616,41.25
816626,40.28
816636,40.28
816646,40.61
816656,39.96
816669,40.28
816685,40.93
816701,40.93
816717,40.61
816733,40.61
816748,41.25
816764,40.93
816780,40.61
816796,40.61
816812,40.93
816828,40.61
816843,40.93
816859,40.93
816875,40.93
816891,40.28
816907,40.28
816922,40.28
816938,40.28
816954,39.96
816970,40.28
816986,41.25
817002,39.96
817017,39.96
817033,40.28
817049,40.28
817065,40.61
817081,25.14
817096,40.61
817112,40.28
817128,40.61
817144,40.61
817160,40.61
817176,27.07
817191,40.61
817207,40.28
817223,40.28
817239,40.28
817255,40.61
817270,40.28
817286,40.28
817302,39.96
817318,40.28
817334,40.28
817350,40.61
817365,25.46
817381,40.61
817397,40.28
817413,40.61
817429,23.20
817444,40.61
817460,40.28
817476,40.61
817492,40.28
817508,41.25
817524,41.25
817539,41.25
817555,40.93
817571,40.93
817587,40.61
817603,41.25
817618,40.93
817634,40.61
817650,40.93
817666,40.93
817682,40.28
817698,40.61
817713,40.28
817729,40.93
817745,41.25
817761,40.28
817777,39.96
817792,40.28
817808,40.61
817824,40.61
817840,40.61
817856,40.28
817872,40.61
817887,40.93
817903,40.93
817919,40.93
817935,40.28
817951,40.61
817967,40.61
817982,40.28
817998,40.93
818014,40.28
818030,40.28
818046,39.96
818061,40.61
818077,40.61
818093,40.61
818109,40.61
818125,40.61
818141,40.28
818156,39.64
818172,39.64
818188,40.61
818204,40.28
818220,40.61
818235,40.61
818251,40.61
818267,40.61
818283,40.28
818299,40.28
818315,40.61
818330,39.96
818346,40.28
818362,40.28
818378,39.96
818394,39.96
818409,39.96
818425,39.96
818441,39.96
818457,39.64
818473,38.99
818489,39.96
818504,40.61
818520,39.64
818536,39.96
818552,39.64
818568,40.28
818583,40.28
818599,40.28
818615,40.28
818631,40.28
818647,39.96
818663,40.28
818678,40.28
818694,40.61
818710,40.28
818726,40.61
818742,40.28
818758,40.93
818773,40.28
818789,40.61
818805,40.28
818821,40.61
818837,23.53
818852,39.96
818868,40.61
818884,40.61
818900,39.64
818916,40.28
818932,39.96
818947,40.28
818963,40.93
818979,40.93
818995,40.61
819011,40.61
819026,40.93
819042,40.61
819058,41.25
819074,40.28
819090,40.28
819106,40.61
819121,40.28
819137,40.61
819153,40.28
819169,40.61
819185,40.28
819200,40.93
819216,40.61
819232,40.28
819248,40.93
819735,40.61
819745,40.28
819755,40.61
819765,40.61
819775,40.93
819785,40.93
819795,40.93
819884,40.28
819894,40.93
819904,40.93
819914,41.25
819924,41.25
820075,41.25
820085,40.93
820095,39.96
820106,40.61
820117,41.57
820128,41.25
820139,40.93
820150,40.93
820160,40.93
820171,41.25
820182,40.61
820192,40.61
820202,41.25
820212,40.28
820222,40.93
820232,40.28
820242,40.93
820252,40.28
820262,40.93
820272,40.61
820282,40.61
820292,40.93
820302,39.96
820312,39.96
820322,39.96
820332,39.96
820342,40.61
820352,40.28
820362,40.28
820372,40.61
820382,40.93
820392,40.28
820402,40.28
820412,39.96
820422,39.96
820432,39.96
820442,40.61
820452,39.96
820462,40.93
820472,40.28
820482,40.61
820492,40.28
820502,40.28
820512,40.61
820522,40.61
820532,40.28
820542,40.61
820552,40.28
820562,40.61
820572,40.28
820582,39.96
820592,40.28
820602,39.96
820612,40.61
820624,40.61
820640,41.25
820656,31.58
820672,40.28
820687,40.61
820703,40.28
820719,40.61
820735,40.28
820751,40.61
820767,40.93
820782,40.28
820798,40.61
820814,40.28
820830,40.28
820846,40.61
820861,40.61
820877,40.28
820893,40.61
820909,40.28
820925,40.28
820941,40.28
820956,40.93
820972,40.61
820988,40.61
821004,25.46
821020,40.93
821035,33.84
821051,36.74
821067,40.93
821083,40.28
821099,40.61
821115,40.93
821130,41.57
821146,40.28
821162,40.28
821178,40.61
821194,40.61
821209,40.93
821225,40.28
821241,40.61
821257,40.28
821273,40.61
821289,40.61
821304,40.61
821320,40.93
821336,40.61
821352,40.61
821368,41.25
821383,40.61
821399,40.93
821415,40.93
821431,40.93
821447,24.81
821463,40.61
821478,40.61
821494,41.25
821510,41.25
821526,39.96
821542,40.61
821557,40.61
821573,40.28
821589,40.61
821605,40.61
821621,40.93
821637,40.61
821652,40.93
821668,40.93
821684,40.93
821700,40.28
821716,40.61
821732,40.61
821747,23.53
821763,21.91
821779,40.61
821795,40.61
821811,40.61
821826,40.61
821842,40.61
821858,40.93
821874,41.25
821890,40.61
821906,40.28
821921,40.28
821937,40.61
821953,40.61
821969,40.61
821985,40.93
822000,41.25
822016,41.25
822032,40.28
822048,40.93
822064,40.28
822080,40.61
822095,40.28
822111,40.93
822127,41.25
822143,40.93
822159,40.61
822174,40.93
822190,40.93
822206,40.93
822222,40.61
822238,41.57
822254,40.93
822269,40.28
822285,40.28
822301,40.93
822317,40.93
822333,40.28
822348,40.61
822364,40.28
822380,40.93
822396,40.93
822412,40.28
822428,40.93
822443,40.61
822459,40.61
822475,40.61
822491,39.96
822507,40.61
822522,40.61
822538,40.28
822554,40.28
822570,40.28
822586,39.64
822602,40.93
822617,41.25
822633,40.28
822649,40.28
822665,40.61
822681,40.61
822696,40.28
822712,40.28
822728,40.61
822744,40.28
822760,40.28
822776,39.96
822791,40.28
822807,40.28
822823,40.61
822839,39.96
822855,40.93
822871,40.61
822886,40.28
822902,39.96
822918,40.61
822934,40.28
823094,40.61
823105,40.28
823115,40.61
823125,40.28
823135,40.61
823146,40.28
823156,40.93
823167,41.25
823178,40.93
823255,40.93
823266,40.93
823276,40.61
823286,40.61
823296,40.61
823306,40.93
823316,40.93
823326,40.61
823336,40.28
823346,40.93
823356,41.25
823366,40.28
823752,31.26
823763,39.96
823773,40.28
823783,40.61
823793,39.96
823804,40.61
823814,40.61
823825,41.25
823835,40.61
823845,40.93
823855,40.93
823865,40.93
823875,40.61
823885,40.61
823895,40.93
823905,38.67
823915,40.93
823925,40.61
823935,41.25
823945,41.25
823955,24.81
823965,40.61
823975,41.25
823985,40.93
823995,40.61
824005,40.61
824015,40.28
824025,40.61
824035,41.25
824045,40.93
824055,40.93
824065,40.28
824075,41.57
824085,41.25
824095,40.61
824106,40.61
824116,40.61
824126,40.61
824136,40.93
824146,40.28
824156,40.61
824166,40.28
824177,40.93
824187,40.28
824197,40.28
824207,40.61
824217,40.93
824227,40.61
824237,41.25
824247,40.93
824257,40.93
824267,40.61
824277,40.93
824287,40.61
824297,40.93
824310,40.93
824326,40.61
824342,40.61
824358,34.80
824373,26.43
824389,41.25
824405,40.61
824421,40.93
824437,40.93
824452,32.23
824468,23.85
824484,40.61
824500,40.28
824516,40.28
824532,40.28
824547,40.61
824563,40.28
824579,40.61
824595,40.61
824611,40.61
824626,40.61
824642,23.85
824658,20.63
824674,19.98
824690,39.96
824706,40.28
824721,40.28
824737,40.61
824753,39.96
824769,40.28
824785,39.96
824800,40.28
824816,40.61
824832,40.93
824848,39.96
824864,39.96
824880,39.64
824895,39.96
824911,39.96
824927,39.96
824943,39.64
824959,39.96
824974,40.28
824990,39.96
825006,39.96
825022,39.96
825038,39.64
825054,39.64
825069,39.96
825085,39.96
825101,39.96
825117,39.96
825133,39.96
825149,39.96
825164,39.96
825180,40.28
825196,40.61
825212,39.64
825228,39.64
825243,39.96
825259,39.96
825275,39.96
825291,39.96
825307,39.96
825323,39.96
825338,40.28
825354,40.61
825370,25.14
825386,40.28
825402,40.28
825417,39.96
825433,39.64
825449,40.28
825465,39.96
825481,39.96
825497,40.28
825512,39.96
825528,40.61
825544,40.61
825560,40.61
825576,41.89
825591,39.96
825607,39.96
825623,40.93
825639,40.28
825655,39.64
825671,39.64
825686,40.61
825703,40.61
825718,40.93
825734,40.93
825750,40.28
825765,40.61
825781,40.61
825797,40.61
825813,40.61
825829,40.28
825845,40.93
825860,40.93
825876,40.61
825892,40.28
825908,40.61
825924,40.61
825939,41.25
825955,41.25
825971,40.28
825987,40.28
826003,40.61
